TRANSCRIPT	baseMean	log2FoldChange	lfcSE	pvalue	padj
AFUB_002590-T	3226.2996155924134	0.016322232244006647	0.13205357441722892	0.7369339773255418	0.9613764976522992
AFUB_002600-T	458.6581430997922	0.019996436041521824	0.14074601606706297	0.6887968740484542	0.9464816417651332
AFUB_002610-T	46.598117541561074	-0.1026344230051332	0.25536220756970784	0.1739346810916055	0.6170408128085376
AFUB_002620-T	29.41182891208382	0.04890763745112683	0.22484433218442204	0.4424525821950087	0.8454942018836669
AFUB_002630-T	0.8145342107538156	4.5851703308049475e-4	0.3387324906739123	0.9917411983657237	1
AFUB_002640-T	24.169795121994568	0.010242824171007504	0.24121218305354217	0.865972890373395	0.9849495428080619
AFUB_002650-T	9.763014652916393	-0.008210962937425147	0.24217435617401734	0.8922375041934796	0.9897780281843314
AFUB_002660-T	2848.9989008206894	-0.07060865861290237	0.17988766828272088	0.24378008817032112	0.6952262987395572
AFUB_002670-T	723.8276463744116	-0.03545311614612122	0.14512178230472972	0.49265670204129275	0.874270835692673
AFUB_002680-T	150224.32188256824	0.030410993710711855	0.17709671347426242	0.5869849366060336	0.914906178872771
AFUB_002690-T	41.39071626625076	-0.022454480001053077	0.17443284821811175	0.6839737218703199	0.9461820588563541
AFUB_002700-T	1685.1962920380151	0.23814670933773097	0.3019348063753323	0.027581529347926164	0.2830349985028497
AFUB_002710-T	1461.5441011639218	0.3381363098920925	0.29519060351097454	0.007433355706336936	0.11841453629967856
AFUB_002720-T	2318.3887992848795	-0.05769263610136098	0.10207614949043575	0.265476020187592	0.7159369043345666
AFUB_002730-T	4368.651590999226	-0.04313045858040343	0.10645095225268866	0.38786230850230724	0.8112934823112037
AFUB_002740-T	660.7817219261918	0.006405927254066677	0.13667787819622526	0.8957140261634494	0.9913314469863614
AFUB_002750-T	385.6137751598082	0.10415427082023479	0.19967309781296053	0.12855353353175072	0.5524437005872668
AFUB_002760-T	298.21207642495057	-0.27674526303370495	0.24030112770634035	0.008146955562427427	0.12631650163030347
AFUB_002770-T	203.62760926435874	0.005568475998542315	0.13891743526340183	0.9098522464707008	0.9923144039969521
AFUB_002780-T	1121.1640909124021	0.028014430953063777	0.13392576183392493	0.5723807266361112	0.9098367658023158
AFUB_002790-T	1690.3267291728744	0.0012296200664875126	0.12010135662641694	0.9790745995417611	1
AFUB_002800-T	3248.8710561342855	-0.030709876395741544	0.0904736794644119	0.5358860073555562	0.8919305438723668
AFUB_002810-T	885.5970703842374	0.027459848206083666	0.09973430898593892	0.570841446099287	0.9087824798623801
AFUB_002820-T	2529.26253346287	0.024559682886305147	0.10371931834798	0.6082154294226898	0.9253352209532963
AFUB_002830-T	215.0736520169312	-0.07977352034042279	0.15580069225788518	0.17627087174195807	0.6206610628166386
AFUB_002840-T	523.5340230530414	-0.005443494058008648	0.11064611859650152	0.9068277172669876	0.99210686532377
AFUB_002850-T	1348.088742095193	-0.02828222760768076	0.15687876250715815	0.59207059009299	0.9162244763099769
AFUB_002860-T	61.214098072512556	-0.003550320020935504	0.19535540455352302	0.9507396309498346	0.9977253866687485
AFUB_002870-T	1074.0525845775646	-0.0036428956512425804	0.09384259369815597	0.939295680248376	0.9965703292617424
AFUB_002880-T	975.1685314573008	0.04835996879324534	0.1402269318067315	0.357809313338341	0.7891034546508152
AFUB_002890-T	5561.203620852444	-0.005311175059140361	0.1501224897307019	0.91689047465995	0.9928049958237116
AFUB_002900-T	68.39653365044094	0.008757868664844827	0.1688419418334861	0.8709165686498589	0.9851602475902932
AFUB_002910-T	1875.3670580475061	-0.4361010427340696	0.26592787280280206	0.0016768939113048537	0.04026150070300362
AFUB_002920-T	3082.7838080278575	-0.026966194929740846	0.15822517000989084	0.6102623113745391	0.9260043176526874
AFUB_002930-T	33185.6638823317	0.011803957003649751	0.12064215875503209	0.8025030774168063	0.9738138196444166
AFUB_002940-T	1353.9767935828795	0.21676140714431105	0.29142642336200064	0.03413596972273023	0.3208552621923617
AFUB_002950-T	1603.6514152788154	-0.017321861003460177	0.11038119741465177	0.7130924781376201	0.9518813538195752
AFUB_002960-T	1269.2039012241885	5.15992380919309e-5	0.11386296530335469	0.9991148098848676	1
AFUB_002970-T	2927.5324789130914	-0.018148301734879326	0.1193849760912209	0.7022921872248092	0.9491901088705351
AFUB_002980-T	8039.352339616045	0.02650266629022863	0.13771297328024049	0.5957210751189124	0.917918491173604
AFUB_002990-T	2576.0088395890175	0.17433172490594567	0.25615763754166687	0.050202907266359564	0.3896646383025403
AFUB_003000-T	947.0286141194262	0.12740513979896723	0.3017544253095117	0.13368922129327365	0.5607615283546639
AFUB_003010-T	3334.4240630617423	0.12318984103375306	0.1549126754742808	0.0611908802472186	0.4285496679421395
AFUB_003020-T	0.7343603482211742	0	0.364675766116468	1	1
AFUB_003030-T	0.46278639767459034	0	0.364675766116468	1	1
AFUB_003040-T	1188.2468972959628	-0.037074192282105775	0.11979710553718448	0.45324866909841116	0.8502436716021784
AFUB_003050-T	276.65003962677815	0.002263990317183371	0.13702203994965692	0.9630510020933947	0.9991927733956427
AFUB_003060-T	207.10203040821847	-1.1540284556467593	0.3279605020440891	2.066082798265214e-5	0.0010396420525289377
AFUB_003070-T	9168.377445007427	0.11665441990909962	0.2479821027320475	0.13054965912452324	0.55532409717774
AFUB_003080-T	512.9920242212543	-0.06580971889434012	0.2072636937954852	0.3015361278553398	0.7485513161443191
AFUB_003090-T	1076.8136297576777	-0.02121316701422031	0.10397909271740985	0.6558091651307723	0.9377658101066091
AFUB_003100-T	1277.6372566178184	-0.02053544220511785	0.10126951658184294	0.6669380377822793	0.940054908238979
AFUB_003110-T	1465.402420161332	0.016985179929397718	0.12437818259281382	0.7223151546530022	0.9548412660823933
AFUB_003120-T	2025.0648180942142	-0.07575590098217187	0.2015772977325926	0.23861471785242658	0.6913117038457662
AFUB_003130-T	35.09047695297058	0.12756042020533298	0.3267172893676482	0.1393178002093863	0.56614646834296245
AFUB_003140-T	7.378836361533113	0.047267513109490615	0.25968964873526457	0.469774491363485	0.8620768364573843
AFUB_003150-T	2362.7828495645717	-0.04170656529314538	0.1962932597542918	0.4837664244411218	0.8696153878786008
AFUB_003160-T	9143.611775933732	-0.07354058727302563	0.19489530719546866	0.24344087847232054	0.6948727691547808
AFUB_003170-T	1064.2085370766938	-0.42005146833493384	0.4252160519170349	0.010162635775561507	0.14591160607086592
AFUB_003180-T	488.3377900632696	0.020024550058795013	0.13197987520703905	0.6815187937712789	0.9459591352794209
AFUB_003190-T	1199.5294752392933	0.09444916252045035	0.19754790822019228	0.1563332751665829	0.5892334555291454
AFUB_003200-T	3544.691821043101	0.06516841060543939	0.18082573808306354	0.2770219926832871	0.7257816045481879
AFUB_003210-T	2193.6256435217183	0.019451422014596893	0.11075477315832447	0.6807438457625974	0.9459140080623787
AFUB_003220-T	1978.924700492464	0.01564285422976514	0.1381665724023221	0.7513089018365917	0.9648856976988983
AFUB_003230-T	1402.593558927611	0.013083715184945806	0.11157423187283658	0.779970408036175	0.9715403650787349
AFUB_003240-T	55.31161836355734	0.2184733571683085	0.3270744068339407	0.04207361835047982	0.3627584482520751
AFUB_003250-T	2150.295492252521	-0.031399674589939613	0.1614680816851695	0.5585784690791735	0.9027685482625569
AFUB_003260-T	3818.1333073436576	0.05751476467872197	0.142396114537313	0.28774163206704423	0.7355112346489133
AFUB_003270-T	10675.567777265183	0.0774478818917118	0.23857628442619666	0.26339710300682206	0.7140608659579866
AFUB_003280-T	740.8946663594274	-0.011168920403164808	0.1097091077212225	0.8110736278293773	0.9764783898796727
AFUB_003290-T	2326.6477854283044	-0.2557045961254781	0.2845096404487934	0.018731351851564316	0.2169624479820935
AFUB_003300-T	1701.438329032577	-0.006946278635345614	0.09446087898282936	0.8844596337850424	0.9877996892736283
AFUB_003310-T	1858.2665222540493	0.15866973790945194	0.2563795898368726	0.06537875083128919	0.4427403126469759
AFUB_003320-T	703.7834037822344	-0.009495377163841497	0.11332552720434375	0.8388527251364539	0.9835044768307692
AFUB_003330-T	2989.718104287627	0.012580736219218857	0.10791854262957744	0.7881631383974721	0.9737416132836789
AFUB_003340-T	619.0653142577561	-0.06154404714074539	0.22116800927522945	0.34309036069770327	0.7794317226454516
AFUB_003350-T	1701.817077644732	0.6838583113213866	0.3094448079891509	5.076669057526084e-4	0.01587210300976068
AFUB_003360-T	9841.966363480775	7.438741039308158e-4	0.11297316833304888	0.9872319318428256	1
AFUB_003370-T	1519.3655693637572	0.0742397627752651	0.1092184014557529	0.17039188676905578	0.6118257515614468
AFUB_003380-T	1709.652849554092	-0.031078771087032914	0.12473331210761744	0.5262357786624363	0.8882855542564031
AFUB_003390-T	1090.833257287563	0.06469508799658827	0.16775764781140784	0.26573416181538345	0.7161407217989227
AFUB_003400-T	1555.2290623426836	0.012713437609497624	0.12767845711985376	0.7907203729952121	0.9737416132836789
AFUB_003410-T	765.2582777376258	0.07095704237871675	0.23975475446935998	0.2990471032431619	0.747001315252461
AFUB_003420-T	4081.502629399535	-0.021493074634943765	0.14705273682210984	0.6729463658926813	0.9429893504745811
AFUB_003430-T	878.0586746274416	0.051972865894293153	0.1759232876370201	0.36728096139811084	0.7957754163625734
AFUB_003440-T	44465.204544339314	-0.026029523647223485	0.12033797108868384	0.5892571238575206	0.9155338357183158
AFUB_003450-T	2271.2559687929884	0.030197644331196587	0.11145501709684584	0.5321848391387207	0.8892598730681675
AFUB_003460-T	4367.720915392284	0.06066457941415416	0.17173436524605287	0.2965030316674461	0.7448571779260299
AFUB_003470-T	2721.2068387393297	0.1458302343121137	0.3194199523840065	0.1072463695919916	0.5240139071203641
AFUB_003480-T	1993.0068905595738	0.0022145064504954883	0.1128655588161746	0.9620079096183455	0.9991927733956427
AFUB_003490-T	872.7300112060188	0.006520608184031576	0.1062961284008006	0.8887321583820922	0.9888057511604657
AFUB_003500-T	1672.1599555045564	-0.03758969964365804	0.13683702927928804	0.4602326757683842	0.8569378727294071
AFUB_003510-T	7314.320171977159	0.06065362689777608	0.1928140102243326	0.3205001351496414	0.7639217974490334
AFUB_003520-T	21919.234869787277	0.12378853876753168	0.39303252155949675	0.1314660730791994	0.5578830906650508
AFUB_003530-T	2486.5924198630846	0.05181309944087762	0.17828910753702074	0.37142531499192677	0.7986465193707827
AFUB_003540-T	1021.1402467167447	-0.04548296710449755	0.09897284671330397	0.3668493937750659	0.7956992686247161
AFUB_003550-T	1416.8652122899443	-0.09314654520111315	0.12875401563931654	0.11015682678504406	0.5267864578757503
AFUB_003560-T	1486.3637669023747	-0.07987031893755954	0.19528460979747525	0.21223382655039763	0.6650330284680791
AFUB_003570-T	50.05098295180355	0.010057800951551253	0.1599684074103729	0.8481683950953377	0.9840190323795381
AFUB_003580-T	316.0830593167618	-0.08481566872716285	0.16975247892803075	0.1675553035904062	0.6065960045323407
AFUB_003590-T	0.6180245114411398	0.020963629624714916	0.3711378332968645	0.500446943004005	0.8778185944493061
AFUB_003600-T	439.76470509482124	-0.4735383322284281	0.6112518578531017	0.010980637522940106	0.15412822123108658
AFUB_003610-T	206.62663721289613	-1.6191363504561975	0.21585677153933328	1.1607872424429058e-15	5.54745750721762e-13
AFUB_003620-T	28.83709002973546	-0.20881764862124813	0.38170161579983813	0.05799049919431167	0.4186997481396489
AFUB_003629-T	19.090891718533825	0.3850603820421916	0.5907309699002447	0.017069340275245426	0.20418104767862108
AFUB_003630-T	189.38939932419294	0.15024040897270607	0.24726936541680594	0.07116608825565815	0.45549927406491403
AFUB_003640-T	1.8732817735733858	0.0059824077329189524	0.29624115574208765	0.915228943760361	0.9928049958237116
AFUB_003650-T	27.002375597038462	-0.00824168521614992	0.18945439422392027	0.8846621546087141	0.9877996892736283
AFUB_003660-T	19.650700689905406	0.01745253448110362	0.20926944237325204	0.7686573231680263	0.9692843561288271
AFUB_003670-T	41.261958510834795	0.20650575701745527	0.4005639708871048	0.060949632261673346	0.4277556009637439
AFUB_003680-T	3.0457767086011214	-0.13718527821527546	0.4582082860175319	0.08126710811579192	0.4784256391221489
AFUB_003690-T	6.67447813434142	-0.028372949408188484	0.2772700846020501	0.6436830308657361	0.9323194831271034
AFUB_003700-T	160.82946874132966	0.12564577028193066	0.21984928649634114	0.0938588330991328	0.49892333102907666
AFUB_003710-T	47.20869999012443	0.012883042241835011	0.18405921372882833	0.8187147558595769	0.9780527663143332
AFUB_003720-T	620.3633364488289	0.1346947355290158	0.2865228770723848	0.11372630111705244	0.5305065864016643
AFUB_003730-T	3.826388012749604	-0.09164786226251867	0.33402190082517724	0.22200330730767734	0.6706878964900209
AFUB_003740-T	52.244928213741865	-0.07850227008867096	0.22124061340899284	0.2435966462342196	0.694922098239519
AFUB_003750-T	0.5963893846265194	0.02581155420742494	0.3726835065769125	0.43099278372545435	0.8404762740902615
AFUB_003760-T	1202.3615199819978	-2.019690650399563	0.24292680239276232	3.952203420400844e-19	3.966431352714287e-16
AFUB_003770-T	259.30997137172636	-0.6837412425858657	0.5384150200904501	0.0032566992512030827	0.06629662005086033
AFUB_003780-T	2617.6419925867885	-0.02008218692913624	0.1231380405116611	0.6750273814280487	0.9440643378451768
AFUB_003790-T	4246.442583618195	0.01518143061133612	0.15651138398191877	0.7708214751413988	0.9693458694397704
AFUB_003800-T	28654.63067372197	0.14227457428229598	0.3014502085026296	0.10692636963373714	0.5239701573314528
AFUB_003810-T	5078.6643352415085	0.032413499153010096	0.12169805253277474	0.5080764837320864	0.8805514628250865
AFUB_003820-T	1351.949325522424	0.016835411847491398	0.09380351087773468	0.7274029876966209	0.9575310053152266
AFUB_003830-T	1944.952615550785	0.1036439657201028	0.13294307945795938	0.08544534814128646	0.48486825226854036
AFUB_003840-T	1536.9071604464184	0.132916087436108	0.25306802752752483	0.10003731958417791	0.5111886656551984
AFUB_003850-T	1792.3390301938398	0.06449423795158457	0.09188405266731892	0.21867200117025987	0.6693873858175671
AFUB_003860-T	2544.66121375048	0.010189569255662783	0.11744415549462064	0.8280179295075002	0.981121891606344
AFUB_003870-T	1753.1441456097737	0.044388254842540775	0.09885463245267387	0.37736745100842184	0.8024565112615253
AFUB_003880-T	17.020819700216954	0.0034973008654082195	0.15612722775805746	0.9462085075807481	0.9972217782893021
AFUB_003890-T	49.39081640104439	-0.014981249229255925	0.12609693299805624	0.7542046003639651	0.9663216352933427
AFUB_003900-T	1832.5270719185382	-0.02381111031032964	0.11828781357625387	0.6189853915583197	0.9270463199043868
AFUB_003910-T	4363.81399565367	-0.014470848509250492	0.12437377718281209	0.7613704426403675	0.9692711771523316
AFUB_003920-T	17194.547988446328	0.03141387868102138	0.12358881935066249	0.5213715252017094	0.8860373279580284
AFUB_003930-T	119.60339330004196	-0.07115486497428788	0.15442606121307387	0.21566520196130698	0.6672059084105046
AFUB_003940-T	511.4105361868091	-0.007480813440926689	0.11189418918626255	0.8724168012533597	0.985165823108718
AFUB_003950-T	1605.088230335742	-0.02724730762216442	0.12819188176265378	0.5777938586167489	0.9129711877898002
AFUB_003960-T	2771.1034899655183	-0.01754655429300665	0.10110216772372133	0.711862077342369	0.9512979771249022
AFUB_003970-T	2253.11521339151	0.26250562095051727	0.22100644519855844	0.007621478416783301	0.12007717015830018
AFUB_003980-T	258.6282342503034	-0.010092868755282232	0.15111042467257418	0.8435204623365898	0.983882166749536
AFUB_003990-T	254.65448678932415	0.01852852051209706	0.17725249802532464	0.7381462624140145	0.9617138736342824
AFUB_004000-T	1285.993037438898	-0.008811592311519942	0.12995254600226688	0.8544467197769171	0.9847550060620498
AFUB_004010-T	1015.9411064415257	-0.06249351200712246	0.15144366018928376	0.2628579914293835	0.713511062619706
AFUB_004020-T	8727.983949928519	0.0029674977774952235	0.15138277516731946	0.9536697306144409	0.9986403575194743
AFUB_004030-T	2767.6436621856215	0.08289514709325282	0.15932748709882877	0.16636676453152316	0.6040082719716223
AFUB_004040-T	13115.062998627598	0.018965758840508353	0.11603292662126036	0.6888236301578512	0.9464816417651332
AFUB_004050-T	498.33950430395583	0.05654665173873924	0.24694626075525303	0.395558799642743	0.8161653193286531
AFUB_004060-T	1237.0540769188517	0.07814159832910436	0.09747666076015489	0.14770261054496855	0.5774613944017547
AFUB_004070-T	5237.326181637638	0.20959602081812165	0.31150831968845266	0.04315899497931104	0.36800651963667425
AFUB_004080-T	4.867895913601544	-0.01549698821347469	0.23034904140610218	0.7984513754246575	0.9737416132836789
AFUB_004090-T	3359.9284773943505	0.008680972486962736	0.08617501995664588	0.8598659426276957	0.9849495428080619
AFUB_004100-T	847.337572521859	0.0062463797642357925	0.1328771443800982	0.8971988583991117	0.9916616456931151
