TRANSCRIPT	baseMean	log2FoldChange	lfcSE	pvalue	padj
AFUB_002580-T	3451.756434220103	0.45408966254578326	0.22631044354691185	0.002130571847829507	0.030168054766229958
AFUB_002590-T	2903.4546226575058	-0.054609372540496574	0.19098229575648393	0.6494357910562414	0.8549730891887061
AFUB_002600-T	458.9466875470237	-0.10243383063921177	0.17731197920320513	0.39618469972411763	0.6882258906141534
AFUB_002610-T	52.556258717065745	-0.011759191693612475	0.2377900989477088	0.9174272393445837	0.9718598616321823
AFUB_002620-T	14.057413685408664	-0.027642806237626053	0.31849823170706343	0.7693948950658155	0.9115083695385016
AFUB_002630-T	0.9194837389863818	-0.052657234436329796	0.40651450273027917	0.2584150958258378	0.5671215708524572
AFUB_002640-T	13.074196364218452	0.05715121006220488	0.29373976933055274	0.5895068454364507	0.8196679785714867
AFUB_002650-T	19.66681234106708	-0.028653934887011984	0.262767761240132	0.7932811470079352	0.9233302564442761
AFUB_002660-T	4541.704867543632	-0.06865977958250784	0.1650469409846187	0.5610413455920722	0.8026333224444847
AFUB_002670-T	1105.9651816991286	-0.361237025838313	0.24352143787698893	0.013873971778915827	0.11012396443676259
AFUB_002680-T	227887.24325504163	0.05439685522632287	0.22528397120231944	0.643338267894151	0.8509653167487616
AFUB_002690-T	68.50600294148899	-0.18063147436088003	0.2521398211910717	0.16543589410271112	0.45227565813462745
AFUB_002700-T	2184.013435855739	0.07840130282773931	0.16692151855455975	0.5085952759900365	0.767898575425563
AFUB_002710-T	1728.2372078754227	0.03660048342213515	0.15617620798308438	0.7521607439559627	0.9031563050622099
AFUB_002720-T	3036.5240788467563	-0.05577939151494796	0.15160425677903014	0.6269642923509506	0.8423582970070342
AFUB_002730-T	4069.523911605368	-0.1387244365830073	0.18413139199675319	0.2588653814037311	0.567736917211202
AFUB_002740-T	885.6719702185851	-0.04806915358134003	0.16411533492962	0.6829891499336773	0.8710044813745217
AFUB_002750-T	365.6132197144084	-0.09154719537727984	0.1362576405746705	0.40278527969829236	0.6927298728727708
AFUB_002760-T	365.21216520763096	0.06732227305191102	0.1532582594689565	0.5593770458201028	0.8014085728480533
AFUB_002770-T	213.0211311287709	0.16054932407957867	0.19642329149899065	0.20033848439776097	0.4998466494364679
AFUB_002780-T	1099.6942023121285	0.09026371927425583	0.19127565135026542	0.45729604334207213	0.7357016297562258
AFUB_002790-T	2091.2922346433097	-0.004383999572871941	0.13498158929915952	0.967836490903151	0.9910734001191275
AFUB_002800-T	3749.3182229250933	0.04803241754255376	0.15960827183997245	0.6808523896602032	0.8700953183864971
AFUB_002810-T	1093.7319212757393	0.03315037778810309	0.13251722898268867	0.7581764096545278	0.9059259245276092
AFUB_002820-T	3339.488333831033	-0.13915857266671877	0.16188776436834962	0.24049652708392857	0.5472032873391702
AFUB_002830-T	245.61234120998708	-0.3653963322975356	0.29599590561049915	0.01989469268764818	0.14005919536072542
AFUB_002840-T	671.4387669344712	-0.23741975927737835	0.20579295649914958	0.07036044409905882	0.29823640887581454
AFUB_002850-T	1549.39451520388	-0.097790138959830325	0.19784411442469513	0.4226226218040995	0.7100322239588297
AFUB_002860-T	64.73106232234727	-0.06956345131757558	0.24356453444247766	0.5500112954125507	0.7965197001715754
AFUB_002870-T	1317.6229203870735	-0.1304258304446072	0.18410589575746567	0.28713669460306457	0.5939901296582618
AFUB_002880-T	936.2519119173282	0.04062668024675849	0.1686283980746608	0.7314634816804368	0.8937790166414679
AFUB_002890-T	7027.716475832525	0.02326648070977416	0.22424810176999121	0.8410929721019115	0.9432584157101814
AFUB_002900-T	50.196703125438084	0.2119968026208326	0.24225844456693804	0.11229998037974764	0.3733065084088807
AFUB_002910-T	1563.305748584801	0.1500494827127872	0.17388269303174828	0.21707498707472278	0.5198702210759905
AFUB_002920-T	6511.023233697669	-0.14519857206750014	0.2427579534272765	0.24788918106831262	0.5548586536725258
AFUB_002930-T	38903.81935963814	0.027238055827100583	0.18973119491115095	0.8197615615234404	0.9361946890009399
AFUB_002940-T	1051.5799162458495	0.4372943171528498	0.17483315750267614	6.823113154706048e-4	0.012524127921052964
AFUB_002950-T	1232.5191171842305	-0.6920317343641278	0.4328366570287258	0.00192096921767108	0.028092525739141096
AFUB_002960-T	1277.756145963369	-0.22859167900586944	0.14124498589581563	0.04163929263111832	0.21924049822844596
AFUB_002970-T	2792.3657759180946	-0.1717563968677071	0.15772595014885304	0.14518756514859185	0.4234813327362913
AFUB_002980-T	10274.506709102634	0.23265398397338946	0.17589495238732716	0.06158647775152189	0.2766918466521556
AFUB_002990-T	2147.4592141362286	0.029110101910523014	0.17142264169781465	0.8061909333936663	0.9305694198408605
AFUB_003000-T	566.8198100226933	0.10085286574852771	0.19470207746639923	0.40855661057092213	0.6984246273519951
AFUB_003010-T	2441.052347603658	-0.34086922315399987	0.15181475667410066	0.003747491099898115	0.04504628090704868
AFUB_003020-T	0.7571880657798581	-0.009082088903952663	0.38957066541102847	0.8373466389959908	0.9426836251735554
AFUB_003030-T	0.2532019135405631	0	0.39575079012819353	1	1
AFUB_003040-T	1420.5622325656504	-0.06080178671035265	0.14548978941384438	0.5900443749766895	0.8199144709556528
AFUB_003050-T	341.4043861480221	0.2908955745427408	0.20695902083715448	0.030398348911294896	0.1837243746661551
AFUB_003060-T	193.27562151483946	0.2698939575748159	0.2214506152766027	0.047221933064291115	0.2366443951595049
AFUB_003070-T	8212.887542943612	0.19128922214314142	0.15921203707169382	0.10700755185232914	0.36481388626602423
AFUB_003080-T	409.4724709503376	-0.18411621724395089	0.29395426542632525	0.1590297171865359	0.44540379628924687
AFUB_003090-T	1513.9220538053455	-0.05825600557110227	0.1370050867166048	0.5951736539195739	0.8235115353783861
AFUB_003100-T	1576.7874398651213	-0.22689615619071235	0.215631865432154	0.0857651255077152	0.33026844430168895
AFUB_003110-T	1304.0752833208203	0.08802280600031825	0.139751622917496	0.42713061169687405	0.713307410005191
AFUB_003120-T	1781.1715735512842	-0.19125088454230704	0.19207357350675727	0.13024625707313292	0.40324852599078365
AFUB_003130-T	35.41086132163802	-0.06043367678894092	0.2285466254832808	0.6070262852347948	0.8306631872070459
AFUB_003140-T	9.45059392848218	0.041534607257468416	0.28648150892614366	0.6935274957267509	0.8749891998162743
AFUB_003150-T	3390.433058248566	0.0025412936901457205	0.2775069341721919	0.9806956318197706	0.9940621594025336
AFUB_003160-T	9237.106960969633	0.1223297422241421	0.1630101190973754	0.30208981928901285	0.6064815333081905
AFUB_003170-T	1290.006335104918	1.0967794663947024	0.32453194435566446	9.349222690982875e-6	3.7945731772106607e-4
AFUB_003180-T	456.5135529654892	0.09094305996021124	0.22471772440757468	0.45042056452369933	0.7305939642034246
AFUB_003190-T	1144.1891808605214	0.16577655094247576	0.18620645484548293	0.18227608937796824	0.4759700103463143
AFUB_003200-T	2022.0021961141147	0.06139533398117843	0.18317525157221765	0.6093134785990327	0.8315965703160184
AFUB_003210-T	2914.675355008087	-0.17482121277085472	0.21967761323610027	0.1730586775699093	0.4628904062535595
AFUB_003220-T	2056.370361766618	-0.09919543795332833	0.19947867155022347	0.416351823426204	0.7045791745185171
AFUB_003230-T	1529.3849139637764	0.20757599023511406	0.1909315946709025	0.10207493928181872	0.3555519658519167
AFUB_003240-T	63.99611961085245	0.1024193812404391	0.23459946659808656	0.39699893612876574	0.6885664938911552
AFUB_003250-T	4477.143339068457	-0.13021788754716013	0.2757968439794105	0.28509642966069204	0.5924179101908451
AFUB_003260-T	2824.668101386201	0.23112372206603415	0.16213829066434865	0.05470315394960705	0.2572336793620371
AFUB_003270-T	6611.261814916268	0.15188336892232848	0.1921476289027725	0.2222530710931815	0.5259884413855392
AFUB_003280-T	707.4618358156499	-0.07513168178286452	0.1909411549117723	0.5340596779493451	0.7844326965447995
AFUB_003290-T	2912.671145151177	0.04441092920675467	0.18361946167893656	0.7108069992417567	0.8845334557262945
AFUB_003300-T	1832.1074454608906	0.023935291856407585	0.2037507734465452	0.8401962664027722	0.9430102519802722
AFUB_003310-T	1929.1307291892656	0.061553596477997345	0.17280774042226438	0.6056638744865249	0.8298305068221772
AFUB_003320-T	725.016561137229	-0.09112781802044244	0.16043434998781458	0.4377527544128399	0.720484544900463
AFUB_003330-T	2835.0073649495457	-0.020625934790631427	0.16664203818411938	0.8611674461106483	0.9513585035529721
AFUB_003340-T	514.0639736410511	-0.14209992051193207	0.26229019925599517	0.2541357692283824	0.5618874240120354
AFUB_003350-T	2985.6714384642037	0.17507177546890515	0.12123577921209316	0.08671954094284857	0.331564987777291
AFUB_003360-T	7709.133652455612	0.07587907197528516	0.14406992408383407	0.4997169252833663	0.7629701760532664
AFUB_003370-T	1795.6965471854232	0.052242625504384174	0.1758082064341725	0.6617280565074817	0.862486791957469
AFUB_003380-T	2060.582121814982	-0.40393559779961397	0.2829176535268089	0.010854594989963646	0.09245311365708204
AFUB_003390-T	826.2521174653602	-0.5030861356082983	0.2588386533292851	0.00174817209461217	0.02617692445250681
AFUB_003400-T	1793.917456609257	-0.09210761184690597	0.18999568805965467	0.4482531056488735	0.7290294263676114
AFUB_003410-T	523.6282486142201	0.2694441157021164	0.20562457651615274	0.042714559319223924	0.22274647948862886
AFUB_003420-T	4850.608777737204	-0.06882277316825729	0.19389373228292697	0.568253268639872	0.8056482842758756
AFUB_003430-T	819.4566917879661	-0.17589035500285533	0.15648119465152743	0.13464127430987421	0.4102227503208468
AFUB_003440-T	45948.123230494944	0.19217275658961835	0.14938285248952096	0.09551630727392917	0.3461647831967289
AFUB_003450-T	2792.31754972213	-0.06392991846492402	0.13794472515407277	0.5612461147069563	0.8026333224444847
AFUB_003460-T	4679.310202058761	0.1276626846360012	0.18847575908499933	0.29889714328990163	0.603148925418934
AFUB_003470-T	2483.129949380243	0.21413089166402383	0.2406995380896084	0.10902105870941467	0.3688613275605407
AFUB_003480-T	2606.598005320964	-0.06157738589525456	0.15555536573692763	0.595228387566263	0.8235115353783861
AFUB_003490-T	1142.225643685292	-0.03125712953445081	0.1278216762163032	0.7670161216793565	0.9102017338775595
AFUB_003500-T	1121.003063491343	-0.09446175949569886	0.19104235095422853	0.4372803180126209	0.7201035811780602
AFUB_003510-T	5516.418191058967	0.17413761980600748	0.21886889235743429	0.17437318994282872	0.4649178801002281
AFUB_003520-T	6573.114678428503	0.16119393149603622	0.2323006396474995	0.20616961398799857	0.5060325678663008
AFUB_003530-T	2405.2175416066884	0.10286916906381591	0.18010522055072725	0.395551895161465	0.6878417604499023
AFUB_003540-T	1218.6505897649185	-0.057483336619371175	0.18575951680242417	0.6323278740905871	0.8449862620312097
AFUB_003550-T	1626.0728066094957	0.18512622356659197	0.16691503576693803	0.12548618618600463	0.3955971750046215
AFUB_003560-T	13379.364678131775	-0.5145707846195727	0.30213711171519203	0.0029811201984534263	0.03861205424999432
AFUB_003570-T	151.68329527865956	-0.5302265864457931	0.21837679074370414	3.751002745483316e-4	0.007899958513334084
AFUB_003580-T	524.5955540939806	-0.4183258964866466	0.2837595066369555	0.008971799725897312	0.08206413526653335
AFUB_003600-T	551.7914844683152	-2.3421551196934125	0.33892739401866495	5.046480677902328e-15	1.5809677748740886e-12
AFUB_003610-T	4123.4493175296975	-0.2811322708829759	0.2065305689742539	0.035589216344093726	0.20036119615413214
AFUB_003620-T	363.562299899164	-0.4023143383859035	0.24106513626797132	0.006939594327043618	0.06867663684956789
AFUB_003629-T	14.519152460818438	0.02308016525168648	0.25902214225444287	0.8334544103911757	0.9412544493049095
AFUB_003630-T	236.03719810541014	0.19511118155926266	0.2452808925453081	0.13873875009364928	0.41505698886566217
AFUB_003640-T	2.3201559948879473	2.297658038866013e-4	0.3610171729197953	0.9973848030729952	1
AFUB_003650-T	17.48767399087957	0.13266263323919994	0.3111820706181013	0.26397997570866405	0.572580656754707
AFUB_003660-T	12.677855968401209	0.05559405484914721	0.29891682807404124	0.5944857743634266	0.8227111938146537
AFUB_003670-T	16.131336358012323	0.2728371334295737	0.41987775779289915	0.060661830297981056	0.27393461654831536
AFUB_003680-T	0.8820771675319414	-0.0013062534238453805	0.37527942733624153	0.9822204304574524	0.9948231779486726
AFUB_003690-T	13.749343736322613	-0.07506087855509468	0.30939393497650536	0.47744961273000747	0.7486163999471506
AFUB_003700-T	136.1654410248575	0.21695424270128227	0.22691510511691057	0.10189155289806141	0.35529141488802285
AFUB_003710-T	42.26630221899986	0.06966931913836984	0.2566968033401408	0.5430313964371415	0.7916722082758034
AFUB_003720-T	379.6605756274132	0.22404013484363797	0.22967345982839216	0.09344067825197087	0.3422330640404445
AFUB_003730-T	5.705534914277503	0.12920683045105977	0.35289592113850227	0.24201901199336054	0.5479314804050225
AFUB_003740-T	36.86445999194331	0.19230810370365478	0.2980508463744973	0.1456464929739536	0.42395647272470527
AFUB_003750-T	1.1418663541733827	-0.016271670534486766	0.37938021194892446	0.7727574783892003	0.9135487878362892
AFUB_003760-T	639.3171544079339	0.08977773551509713	0.19174691709265906	0.4597049091102126	0.736895061373502
AFUB_003770-T	219.14248373033	0.34967550423626953	0.2912017235357119	0.023570687844777734	0.15617722778843143
AFUB_003780-T	3125.203751352948	0.04384253141061689	0.11468279676708319	0.6562973772520486	0.8589270505158991
AFUB_003790-T	5572.3555652669465	-0.006606171323299451	0.2121049316034714	0.9551666770410874	0.9850494128401754
AFUB_003800-T	18755.131878391912	0.15122006591609807	0.24039155230395343	0.23166229227826385	0.5372029665105433
AFUB_003810-T	7288.592817290772	0.0018507778229391587	0.1727366719520353	0.9875573158640282	0.9968044796150708
AFUB_003820-T	1906.8014509718887	-0.022827458819852375	0.14142330459902097	0.8374868918313993	0.9426836251735554
AFUB_003830-T	2103.2335731042403	0.07713156523845201	0.13157731643452453	0.47230851965949866	0.7459675449992685
AFUB_003840-T	1069.1468901139065	0.2697550931507827	0.17843995635878115	0.03258919731783514	0.19128027114244572
AFUB_003850-T	1619.3703239061836	0.1310028418179589	0.16877730807160632	0.2750532406518284	0.5838256907759009
AFUB_003860-T	2606.0763830847973	0.03112803203424743	0.1450359802281499	0.7821960267857011	0.9179388230716579
AFUB_003870-T	2266.6589747984203	0.13278169622720173	0.1778022201243286	0.2753764924162084	0.5839353970285758
AFUB_003880-T	20.237415239635865	-0.1677390345056007	0.2643376320865104	0.1916806975234431	0.48928932776006884
AFUB_003890-T	47.20354888027492	-0.057755834455784534	0.19960119176127938	0.6304112096912078	0.8439741534285728
AFUB_003900-T	2361.74872955044	0.08502959467346898	0.20182598915180652	0.48315069221723367	0.7525770182532268
AFUB_003910-T	6611.788742900003	0.05217973293127987	0.17331077510515308	0.661402022688978	0.8623429935566399
AFUB_003920-T	15492.733704194394	0.18839516722456814	0.18326115809243715	0.13084031988729486	0.4039811985082085
AFUB_003930-T	133.99079679100944	-0.1861294046423433	0.1953257839589061	0.14161004355997014	0.41939163565397364
AFUB_003940-T	632.6217367850883	-0.19712545635471573	0.15942487461890317	0.0971780734484954	0.34855462837966594
AFUB_003950-T	1854.0264370171485	-0.12281201321885293	0.18165377506509628	0.31386441302705675	0.6160947383088119
AFUB_003960-T	3623.334633322368	0.16298192489860108	0.14397259797890527	0.14901753147833446	0.429462130581522
AFUB_003970-T	1867.4471276180627	0.14474251436576024	0.12466172326741422	0.16411591470790035	0.4512978084127737
AFUB_003980-T	260.93045187092855	0.009477543625939283	0.21117034897116288	0.935795141212997	0.9782247342872064
AFUB_003990-T	174.94061439270197	-0.1926011262250355	0.28175590401412653	0.14553718969271154	0.4238844644594518
AFUB_004000-T	1750.0583727734327	-0.12771468433899927	0.18601705977169442	0.29771132587082116	0.6021666758092723
AFUB_004010-T	1091.8827851134854	-0.07212025878582645	0.1642380533494076	0.541092432699593	0.7901604716407019
AFUB_004020-T	7245.198322904224	0.17434909275631832	0.1964480954826686	0.16693400460603228	0.45473316630885346
AFUB_004030-T	3826.3987581928704	0.1479320150258864	0.14520271778305507	0.1917118355224733	0.48928932776006884
AFUB_004040-T	16609.600099074323	0.08498983659197629	0.19021303535847406	0.4830962855745682	0.7525770182532268
AFUB_004050-T	314.5233256770988	-0.0787319226961702	0.22524709405545792	0.5095450135798518	0.7683797775478362
AFUB_004060-T	1399.22469442028	-0.005320448223430694	0.2031340483395364	0.9641969634176321	0.9900721661642692
AFUB_004070-T	3962.8920357844295	0.182329253334413	0.19477217724789195	0.14901667157582152	0.429462130581522
AFUB_004080-T	4.4502233226916985	-0.14433684585033701	0.37754898393198805	0.18811306851517762	0.4855390092339484
