TRANSCRIPT	baseMean	log2FoldChange	lfcSE	pvalue	padj
AFUB_095130-T	1429.5625017539978	-0.21091379241643762	0.17263270978758372	0.1751463821607585	0.3063911225502707
AFUB_095140-T	244.50603756813285	-0.8348597190244029	0.20789037520523287	2.697888872002509e-6	4.475716970878581e-5
AFUB_095150-T	138.41208106477126	-0.24366655665181766	0.2281277641667954	0.20101179310881706	0.33864790448342713
AFUB_095160-T	158.95351834537055	0.44127813155551265	0.2726256170622965	0.036762406547333676	0.09541220223186626
AFUB_095170-T	63.763652416912876	0.1384764923200373	0.24068738580302554	0.4808544819164698	0.6276687636779223
AFUB_095180-T	1465.5772769020405	-0.011698375210155279	0.16100207000351682	0.9365151922442612	0.9644233063459925
AFUB_095190-T	4105.557204611196	-0.7347676913689046	0.17198709229714348	2.0447804691198654e-6	3.502782597787323e-5
AFUB_095200-T	299.8846767524546	-1.832951899963398	0.27571497524736094	2.351114217615544e-13	1.5447748481135815e-11
AFUB_095210-T	334.543579407805	-1.8178942598049401	0.2229328663990315	3.682956214014007e-18	4.3272569069832814e-16
AFUB_095220-T	346.31619922753436	-0.7949290346260177	0.18911687748772962	1.7049413516129467e-6	2.9820051275934324e-5
AFUB_095230-T	606.4221171273864	-0.3818779448500917	0.17937521453347588	0.01777374590982458	0.05463416448181536
AFUB_095240-T	28364.062336500778	-0.8454018599193166	0.28132847961846386	9.884402713238517e-5	9.064786951066397e-4
AFUB_095250-T	1778.197645039491	0.17515483024726583	0.2185817523675684	0.34437318372368114	0.4987318714977383
AFUB_095260-T	1280.27118909033	0.22954305228564273	0.17318640363435664	0.14124034865000965	0.2603483503077974
AFUB_095270-T	4135.2382406709985	0.18907488115177612	0.17724359362835973	0.23386123640668025	0.37964437061012934
AFUB_095280-T	112.82429766682972	0.31047100222944585	0.22621562955603225	0.10187278363493625	0.20446211619013432
AFUB_095290-T	1261.757059559381	-0.08683392216271679	0.1885377271813674	0.6023135699688296	0.7332161900632254
AFUB_095300-T	100.33367384236583	-0.2368942617945318	0.25502172711005083	0.24316747615352452	0.39043626757962213
AFUB_095310-T	23.662532297296	0.06440704723683852	0.3353681924588277	0.7645395061822775	0.8545557972291444
AFUB_095320-T	0.6811955949583101	0.05996597586268083	0.5441803455461207	0.5636674620787128	0.7009521782816717
AFUB_095330-T	2739.560229905101	0.3929219472867053	0.15973520491323795	0.007469417190096679	0.028245766557173622
AFUB_095340-T	1544.584188454857	0.8126055003707728	0.24018308474364405	3.626852973203891e-5	4.0023625020317415e-4
AFUB_095350-T	331.64564872896784	0.19324154418011408	0.16351318262078388	0.19388267019029068	0.3298803738752724
AFUB_095360-T	4300.896911289101	-0.1490411551203334	0.132399543294822	0.22834619963348085	0.3729953378703914
AFUB_095370-T	1403.556397519443	0.3671776642297127	0.2227582613869351	0.05098300704740293	0.12168425209928073
AFUB_095380-T	8270.17509811552	-0.26528935722855523	0.1445854202441169	0.04841834550396358	0.11716756921036751
AFUB_095390-T	5223.280422442009	-0.2652200878127341	0.22893610676833603	0.16508085456097668	0.29267929957402344
AFUB_095400-T	405.5825737485783	-0.2437853609367419	0.16618084779495695	0.10630256640175238	0.21051828884677792
AFUB_095420-T	2998.7243824990755	-0.2619134180282319	0.19948724774208954	0.13231483792689389	0.24760733713014427
AFUB_095430-T	3069.5905483335187	-0.06677877290869065	0.13467693096694605	0.5951866387030433	0.7271105762357547
AFUB_095440-T	7074.48326395673	-0.017309260688960448	0.15906403814247771	0.905227832452915	0.9449681574900451
AFUB_095450-T	239.54268676634243	1.0050729046987892	0.39265602571099417	1.4014857131094914e-4	0.0011977193493965825
AFUB_095460-T	2298.732182090446	-0.27528267569807047	0.18929675253308337	0.10014672943185017	0.2018089965367005
AFUB_095470-T	2276.1014523167933	0.4267625955477541	0.17469245247054224	0.006887579105645039	0.026583464129718553
AFUB_095480-T	1174.6229900153967	0.00627572943035852	0.148582741724151	0.9635061583938643	0.9787952399429889
AFUB_095490-T	1452.739188426802	0.7293831244604491	0.24097512350609201	2.2212991050411866e-4	0.0017358461785638758
AFUB_095500-T	3214.6128709971786	0.4580623985766812	0.13930387101824623	4.6538494091481736e-4	0.003163920629623064
AFUB_095510-T	1736.7552029175188	-0.8770805323972012	0.14691676637629905	8.269972709366763e-11	3.687152564662762e-9
AFUB_095520-T	5696.918546923881	0.6657605982488796	0.19880000524276614	1.2390081768273953e-4	0.0010835354344987038
AFUB_095530-T	2252.6698218486035	-0.12543888160640537	0.14359403194053938	0.3454936549661006	0.49973769674150026
AFUB_095540-T	1281.5520607776502	0.22377875567751698	0.2196652618591084	0.22879353787945306	0.3734206672335509
AFUB_095550-T	13111.365665331014	0.7534822896487857	0.2030745185124856	1.760545237730445e-5	2.2200208698502469e-4
AFUB_095560-T	1696.7399767652917	0.018657789637327345	0.16470629111735996	0.9007973775034913	0.9427081011345874
AFUB_095570-T	1936.914340848894	0.29599329606697233	0.18820456289495802	0.07595026103801399	0.16350835459940624
AFUB_095580-T	1045.473461563005	0.5373584337415092	0.22492977905033384	0.004594191625246937	0.01915749134085226
AFUB_095590-T	3269.004844190315	0.08697107436264034	0.18128748424018293	0.5905905311780993	0.7228220140779017
AFUB_095600-T	356.1121972746535	0.41834183414573883	0.2444544407083122	0.035861678358435414	0.0936096659084408
AFUB_095610-T	2405.092764127353	-0.37906871920220614	0.15829601959312833	0.009296919879313685	0.03320756038437259
AFUB_095620-T	1000.0382971595607	-0.4588695155533551	0.2308102979322172	0.017260110135410515	0.05338393308217554
AFUB_095630-T	1724.0503297156124	-0.05701507613561061	0.16504439788298572	0.703670720605228	0.8120591040772374
AFUB_095640-T	1657.9419272286275	-0.3210114584044592	0.2337930613965196	0.0975605998450801	0.19783506815285584
AFUB_095650-T	967.0806711336693	0.1522914418719876	0.1428563386926723	0.2500229398602379	0.3977981679758158
AFUB_095660-T	1074.7122427952972	-0.2981519067767093	0.15532863153928386	0.0371507822639274	0.09614533881053199
AFUB_095670-T	455.3140545216395	0.3378641273602575	0.21688545322400843	0.06744590979813778	0.14966779728957913
AFUB_095680-T	9097.736559609535	-0.15602585601128757	0.1644301392058615	0.2961975862694661	0.4483588102650319
AFUB_095690-T	6677.086449724999	-0.7587498423979657	0.22272271539586774	5.1081842043011694e-5	0.00052811009987945945
AFUB_095700-T	187.26374729805354	0.1525813993020376	0.22435303358352046	0.41790443764115387	0.5699741918502086
AFUB_095710-T	1411.6131706527683	0.3892728865865988	0.17042689545164746	0.011901973170443836	0.040225044349652316
AFUB_095720-T	167.27668842314128	0.32065205359977683	0.20393830045706038	0.07008195358413476	0.15381175355972956
AFUB_095730-T	70.34517774930788	0.17152103869968605	0.2517596907919499	0.3942770845292796	0.5477319854213264
AFUB_095740-T	67.02934658049887	0.06164318160049769	0.318263547984327	0.7748259006031948	0.8617903731318937
AFUB_095750-T	1.578683069110963	-0.0354272541315161	0.5026885126172382	0.7905413063780898	0.8700908854690229
AFUB_095760-T	823.252371220564	-0.0643680381568642	0.15718812205324323	0.6545981213125283	0.7755546101472182
AFUB_095770-T	405.69537648820625	0.0631338880458542	0.17772709436263626	0.6916336932009557	0.8034600086074147
AFUB_095780-T	1143.1864591776296	0.1594688425729291	0.15939014162671925	0.2731458518395248	0.4229314143133851
AFUB_095790-T	1192.197829034636	-0.6887612044126027	0.24110152153747663	4.965091184548164e-4	0.00333017902351125
AFUB_095800-T	348.48338258965833	0.703232069943734	0.2859710043556928	0.00128422871853075	0.006985616673184423
AFUB_095810-T	1379.093335889599	-0.08393544169899429	0.17483949582977015	0.5931050995838392	0.7250110929674175
AFUB_095820-T	28340.526060588672	0.8955951640357087	0.22110390935811775	1.3998920448972333e-6	2.496557473640834e-5
AFUB_095830-T	1449.356415537754	0.6568166498408918	0.22170260967409885	4.559600452227976e-4	0.003106188930177408
AFUB_095840-T	1847.0014059401065	-0.3303001775876173	0.18243221000049933	0.04274477142583023	0.10680311039023431
AFUB_095850-T	506.81611637616334	-0.2794619536282143	0.16862915237554837	0.06766564841339245	0.14998491636447894
AFUB_095860-T	1147.4132603209132	-0.4385060947571204	0.16147981468589234	0.003102845009644597	0.013990118786149253
AFUB_095870-T	6037.538962320048	-0.02575828290157121	0.2067718816396866	0.8851441819065964	0.9329746643484093
AFUB_095880-T	2916.9911482564676	0.14773699656286024	0.13011682686579923	0.22512871391930553	0.3687045696805681
AFUB_095890-T	77239.00184490898	0.7453710190221733	0.23299863593301232	1.1409874662867785e-4	0.0010110951043306171
AFUB_095900-T	44752.41968276346	0.8918920184351983	0.23688465681749044	4.636162712223449e-6	7.145271143051787e-5
AFUB_095910-T	90.07249821611818	0.36378395286092646	0.2363009425104253	0.062354873889828896	0.141467088945416
AFUB_095920-T	6091.0294557612715	0.12187424129667192	0.13347163634002135	0.3279570083783927	0.48099716369896683
AFUB_095930-T	1304.0828474049351	-0.2948747761789926	0.1514287070417556	0.03520843984266189	0.092275960723779
AFUB_095940-T	824.9614503787976	-0.241796818661863	0.15504769772174815	0.08969290120251003	0.18545817894605954
AFUB_095950-T	3141.5329414176526	0.6761923399032839	0.18412185625385377	3.6015140171846e-5	3.9870994048710033e-4
AFUB_095960-T	7487.430099971276	-0.15141471951769891	0.14565243169132733	0.2608416391347379	0.40972404058487377
AFUB_095970-T	2542.7725899473526	0.18652309643483106	0.13871498426199483	0.14860052315791566	0.271212248680209
AFUB_095980-T	851.6991317984746	-0.10751606974846362	0.17593719574700398	0.4957919952435221	0.6414020525410281
AFUB_095990-T	1147.0522057818234	-0.12914315023694914	0.16128579178090335	0.3795317889512665	0.5339068024957903
AFUB_096000-T	273.41082304740354	-0.11357839877542592	0.2542947721851461	0.5742278803701355	0.7098036670043488
AFUB_096010-T	1975.1715779086303	-0.19956318307721024	0.23176796873832442	0.29937261390017633	0.45205930226562496
AFUB_096020-T	75.69546433250103	-0.0682500485202369	0.28779066152041366	0.7475276500184361	0.842613842069314
AFUB_096030-T	1510.3499290061982	-0.21708746687690708	0.2781528253476778	0.3031041418907534	0.4559573828984718
AFUB_096040-T	2137.3199396500177	0.8643769500411604	0.26254434790479536	3.316426253511483e-5	3.704826509375747e-4
AFUB_096050-T	40924.801301239844	-0.009816357033014924	0.1509644151257128	0.9437222664603824	0.968643519971464
AFUB_096060-T	1314.269812196012	0.2852841058937013	0.19188013999425688	0.09175924220538041	0.18879265593430866
AFUB_096070-T	3636.998712377087	0.6194720800108189	0.20569293921411697	5.039823474250407e-4	0.0033644864329771935
AFUB_096080-T	1684.5209874064037	-0.2159784926169885	0.24143927428756598	0.27297357449093224	0.42292557160992733
AFUB_096090-T	8535.204384865861	-0.11435988970299237	0.19656724275338477	0.5059501678182894	0.6510661417344745
AFUB_096100-T	7742.885138331787	-0.13830112508866432	0.17932293226990184	0.38812840957077377	0.5417524006126231
AFUB_096110-T	978.3739118862793	0.5031382546611067	0.22976599117938562	0.00885756350960932	0.03200451764488722
AFUB_096120-T	580.4270280234207	0.017788476266872612	0.15654434629727076	0.9013004030755192	0.9429320949954318
AFUB_096130-T	1021.734166990603	0.08703779941122969	0.13987610603941927	0.5030327431920415	0.6489843697531221
AFUB_096140-T	2652.340387052668	-0.173068123464078	0.15662542845308267	0.22749858390554073	0.37191493820013677
AFUB_096150-T	1902.8811402509468	0.09149948899309748	0.1523071634345808	0.513405278658897	0.6571034881412795
AFUB_096160-T	918.0689339535822	-0.045019360859129276	0.21165549254790408	0.8037987316222011	0.8787508591018671
AFUB_096170-T	2069.568338940538	-0.2786957844807618	0.1588522286254229	0.05565859146320845	0.12996547882699622
AFUB_096180-T	904.2058547693421	0.22722518723171373	0.1537028001479413	0.10794515026758719	0.21250737830093852
AFUB_096190-T	1326.2373303736545	-0.13596805967062855	0.14448848540982404	0.30917300425600625	0.46195553463565747
AFUB_096200-T	2176.1961512711746	0.6385694407707959	0.23250532485567846	9.629539809849207e-4	0.005618302619923623
AFUB_096210-T	6292.058450302791	0.529957630542614	0.17264706418947198	7.021912711664117e-4	0.004388475735381073
AFUB_096220-T	4405.151283360486	-0.27056383111440313	0.18749314398798167	0.103539907475034	0.2069347720538652
AFUB_096230-T	9712.431852208212	0.04680638952841366	0.1762224057223335	0.7672068502279834	0.8566742859153478
AFUB_096240-T	2227.892795606702	-0.10919527928444349	0.18079852096924431	0.49843200016880135	0.6441304846901941
AFUB_096250-T	3975.13374440077	0.0037073601244894407	0.14028409889535165	0.9773245868487564	0.9863684592557491
AFUB_096260-T	430.7829205142463	-0.5084458803933716	0.1758161310257955	0.001356916124898008	0.007270129473903651
AFUB_096270-T	2797.359245252525	-0.7702809187234443	0.25833315379642746	1.8717349341184364e-4	0.0015124410919869465
AFUB_096280-T	1905.7955096672545	-0.5033433818831166	0.22072774560224598	0.0071983625943141645	0.02755775206952631
AFUB_096290-T	1134.7034767376701	-0.42221094766425654	0.15892637842696114	0.003909832918128661	0.016852611719184694
AFUB_096300-T	1088.6354986096312	0.3085300346208322	0.1490699767155188	0.025651342576052037	0.07246957802179113
AFUB_096310-T	6488.423935785386	-0.2300290087664615	0.1614977200969924	0.1185297989076205	0.22790856790342817
AFUB_096320-T	8554.632938874478	-0.2769057189751345	0.22762620974040937	0.14588075343527282	0.26717606538750593
AFUB_096330-T	9691.615927100156	0.7134693580130984	0.23236526161718407	2.1850080162370958e-4	0.0017168902484783536
AFUB_096340-T	6020.515670328484	-0.06460249151549152	0.18324268702251995	0.6919338384561984	0.8037119546549963
AFUB_096350-T	783.8493093904649	0.36962508737761124	0.17750305088204385	0.02068447733405241	0.06165839511467114
AFUB_096360-T	114.41161485260747	0.30614128549178443	0.2359260750854174	0.11596114910159641	0.2240913305103799
AFUB_096370-T	1383.4756409107144	-0.2950636906707122	0.21195614433557133	0.10449785383848982	0.2081827381378412
AFUB_096380-T	386.4967012840976	-0.3190353030425216	0.18447410496752703	0.05225387987367843	0.12383946328866313
AFUB_096390-T	2625.087495979248	0.17389919332382622	0.18943256718955012	0.2984535629929068	0.45106775629693713
AFUB_096400-T	8295.435382676269	0.22280174689469343	0.1601110596538602	0.12771058739552388	0.2412874832234387
AFUB_096410-T	414.04101021823095	0.12468496679925985	0.1539009157417095	0.3773144290970184	0.5316908907404095
AFUB_096420-T	1387.7780863877751	0.7208074393518858	0.2239054713653197	1.2859825514690415e-4	0.0011193830893801327
AFUB_096430-T	2365.8857018117	-0.27937750552598484	0.18426309011275063	0.08854945966639528	0.18365650418448765
AFUB_096440-T	196.7225410927537	0.3447584350010696	0.20486679547703932	0.052340927727018254	0.12398691774424365
AFUB_096450-T	7104.375497739285	0.12872051129860293	0.16558635256467139	0.3915242977172439	0.5455012780834424
AFUB_096460-T	60.260256197495295	0.0722458450813635	0.2767201766267428	0.7301076488011927	0.8307959677891811
AFUB_096470-T	13595.380253680885	0.15902460736725896	0.15624316909825298	0.26638928553300284	0.4158871024883694
AFUB_096480-T	295.7614184197995	-0.03378945391935335	0.2066206025184245	0.8496322515433407	0.9068373726796348
AFUB_096490-T	348.6783655614364	0.7867454173768145	0.2885188197140882	3.48239843434715e-4	0.0024984707732632894
AFUB_096500-T	2216.9203077294146	0.41121859692719326	0.1515983015681932	0.0034644158009784036	0.015316122445494162
AFUB_096510-T	1991.7152303678986	0.49613612606580865	0.14218902668639183	1.947986397638443e-4	0.0015663880960720717
AFUB_096520-T	2138.4387065726023	0.5252173949660901	0.2353637151182052	0.007116563896937428	0.02729194813210253
AFUB_096530-T	1004.404032648565	0.10731468132132399	0.16615612368780086	0.4762976706550716	0.624004307599659
AFUB_096550-T	195.20339448338743	0.3437370401555439	0.20234570620000317	0.05097410787148158	0.12168425209928073
AFUB_096560-T	3647.351197038903	0.2499188737449177	0.14137151737851061	0.05777887326105016	0.1335735201986361
AFUB_096570-T	7215.894935646874	0.2571711984652615	0.21114307727970114	0.15570459254151303	0.2807013678716948
AFUB_096580-T	619.8410812334204	-0.6897835310875029	0.2086972590686505	1.2137347138238974e-4	0.0010670394882886676
AFUB_096590-T	1658.2296088379137	-0.33737647915101365	0.14862371322091217	0.014555020459150634	0.046890641717915287
AFUB_096600-T	12211.44565087025	0.7648148405498124	0.26980088558380166	3.0156621531341875e-4	0.002219411785066406
AFUB_096610-T	54.89160193138552	0.4465774847609161	0.3039410919314274	0.04357345540660822	0.10833161542091022
AFUB_096620-T	702.6035620432557	-0.5731573774484603	0.21868558215664566	0.0020616020977484353	0.010107619121361622
AFUB_096630-T	8158.835041247998	0.46198363172519336	0.16322645186275758	0.0020129068999732566	0.009912673180489603
AFUB_096640-T	23.97353822689449	0.11948872004489908	0.3369072386570358	0.5800993691808581	0.7142710393304439
AFUB_096650-T	768.1763545208584	-0.42012040017687186	0.19434178293246746	0.01417252681772804	0.04597874889641324
AFUB_096660-T	189.5739520579932	0.39463432429193995	0.19834945153124228	0.02315744807796265	0.06695814532559728
AFUB_096670-T	572.0509750793989	-0.12268017850143077	0.1611985054887162	0.40363435674469816	0.5563202209231715
AFUB_096680-T	2076.824818870853	0.40346349337855275	0.2405835879703936	0.04101454721585832	0.10356821315923566
AFUB_096690-T	122.34504752035838	-0.12668855353807212	0.22918308269522822	0.5067952472845455	0.6519016144552752
AFUB_096700-T	16896.46549847299	0.2240540256702922	0.19993114480307905	0.1983665132084665	0.33520919922385023
AFUB_096710-T	553.0904792795149	0.33590808223373264	0.16711139485412932	0.02724844680100929	0.0758868483551812
AFUB_096720-T	1369.7355725505295	-0.1836565328114659	0.15531037132562633	0.1971871181444587	0.3339242882029638
AFUB_096730-T	440.99911669859694	0.5074724758542312	0.24421947978520328	0.0109826000781283	0.03792642703328746
AFUB_096740-T	217.1736606742256	0.1270690011761544	0.2449693404077397	0.5217245148173006	0.6643500013835872
AFUB_096750-T	51.01363975862967	0.06658548439311238	0.2721713337024542	0.7490227216839745	0.8436900688663239
AFUB_096760-T	287.5025696970381	-0.2436618514020474	0.2263290954721054	0.19878448976585836	0.3355822546298922
AFUB_096770-T	6.044134177861054	0.05867453344772103	0.413671470242009	0.759517252218356	0.851037675070652
AFUB_096780-T	40494.42768918441	-0.07419862247985282	0.12081414665121716	0.5144388276930301	0.6577519616144273
AFUB_096790-T	6216.719688400176	0.43235123379448076	0.1958276625530781	0.012077016676609882	0.04059682448647017
AFUB_096800-T	531.9511166244185	0.14910864391177567	0.277116304302964	0.47755751749374736	0.6252524955294808
AFUB_096810-T	2313.5256177096257	0.32841052574665824	0.1564292194086637	0.022651389759962406	0.06580550327514827
AFUB_096820-T	450.92170522619847	0.13169789745282673	0.18358241083054808	0.41978460910452897	0.5716374272057445
AFUB_096830-T	1107.184314587197	0.22775690918173513	0.1627282922893763	0.12454684433173054	0.23665322190658158
AFUB_096840-T	1682.595672932126	-0.03370626422631971	0.14682253039704943	0.8038718182391767	0.8787508591018671
AFUB_096850-T	1432.2952409221978	-0.11236426853374169	0.14402217582558902	0.3993459482650355	0.5523916877178545
AFUB_096860-T	90.59977021210419	-0.26041412503314726	0.307480258483411	0.23217661985403865	0.3775847423029285
AFUB_096870-T	980.8421517455215	-0.13321712368033575	0.22237176921861898	0.47685667753638966	0.6244909046100083
AFUB_096880-T	788.9633006355222	-0.15924954997129698	0.18787007746551262	0.3379201327012869	0.49195457219938077
AFUB_096890-T	9104.93906241856	0.14286494303563704	0.20287126972237554	0.41675176398368774	0.5692400569644747
AFUB_096900-T	4.514648356053716	-0.162598896512043	0.4553615074393195	0.38040040730818425	0.5347021629538122
AFUB_096910-T	748.816964213383	-0.4335434052054036	0.18019816124843882	0.007376313462962149	0.027978443811091144
AFUB_096920-T	6.7653356587062214	0.32960384348545857	0.52995766179999515	0.10408762696720691	0.20757371194754295
AFUB_096930-T	388.2037521992688	-0.5040313953485047	0.18657703132112954	0.0024188914196120637	0.01148168660060156
AFUB_096940-T	1847.197812924448	-0.07189024914377604	0.23744411222940479	0.7121350426132698	0.8178579427988415
AFUB_096950-T	1227.2414091099897	-0.4947100030521654	0.18278945723863035	0.0024954100060034187	0.011788864583706784
AFUB_096960-T	975.3552180758142	-0.437126936297501	0.2191954117896069	0.01899932020149256	0.05758610344531295
AFUB_096970-T	561.3988514691385	-0.38341945191278476	0.22655283961443876	0.0438657372190583	0.10892270452678648
AFUB_096980-T	2207.614882596147	-0.9233513227917638	0.16049201390117354	1.954041034478719e-10	8.097513614663472e-9
AFUB_096990-T	13.528710749832166	-0.1246875140538491	0.38248620777514364	0.5486748410215601	0.6889132055924466
AFUB_097000-T	1183.6981959698358	0.7455780940481455	0.3033547751039092	9.511413800981416e-4	0.005564762134177
AFUB_097010-T	134.74202878665474	1.0231395766191498	0.3068235015447532	9.388183981748011e-6	1.3261639805617735e-4
AFUB_097020-T	301.33289202127867	1.1144750107685986	0.21774082412610546	1.480642879618126e-9	5.2623417931481224e-8
AFUB_097030-T	91.27886011189946	0.6492941432397735	0.24753005157797647	0.0012463153834995143	0.006820247526032684
AFUB_097040-T	26.38277886036727	0.3011942933644402	0.3429535000246406	0.1763418861713382	0.3079430699760718
AFUB_097050-T	961.7053143111212	0.6722434009457989	0.1874461651718336	5.100703437251396e-5	5.278831629826911e-4
AFUB_097060-T	30.75680148510809	0.5157171765674075	0.43572918510516984	0.03347306671815081	0.08874316891801756
AFUB_097070-T	64.46527312826193	0.392313634630465	0.26708796590173145	0.06025159212836476	0.1375971677043989
AFUB_097080-T	343.2832609345945	-0.04941411189800708	0.1766590932674486	0.7551077931561826	0.8484767698301975
AFUB_097090-T	1425.851863154206	1.4714678484220658	0.24030609270484957	1.99191470553232e-12	1.1432903542615678e-10
AFUB_097100-T	37.0700370747802	0.5412083242670884	0.3600923026037306	0.02203908937022522	0.06452600637040974
AFUB_097110-T	77.60960274634132	0.2814458400576102	0.304204774990692	0.1963638041461723	0.33289514717498264
AFUB_097120-T	462.09441221354626	0.050750948903942286	0.19838294914060436	0.7693964271415817	0.8581196947768696
AFUB_097130-T	754.1185514003117	-0.07256743868194268	0.15322735019889658	0.6061852695505973	0.7366722179364583
AFUB_097140-T	45.050644346126376	-0.02799526647641284	0.2872680412337458	0.8948356419157666	0.9386328700570067
AFUB_097150-T	436.9021285488026	0.04084165083519486	0.17831421572418998	0.7980382337712407	0.8747020450383741
AFUB_097160-T	2932.414899453426	0.3474544379502415	0.1859753740813144	0.035787967036903706	0.0934661157943403
AFUB_097170-T	104.58913539951712	-0.5220287489725516	0.2623030876391244	0.011985441614357785	0.04040087441328457
AFUB_097180-T	368.9567281327347	-0.5711020330457179	0.24863826152281915	0.004641361991724616	0.019307610916285255
AFUB_097190-T	522.4332012564636	-0.6709210259718692	0.26984105086022053	0.0015134707684313915	0.007939710448507097
AFUB_097200-T	371.24774205889685	-0.5839647291816904	0.24712732017249142	0.0036714801689435037	0.01601881714601956
AFUB_097210-T	534.745355649102	-0.38895120318789583	0.16598988097564543	0.01026601031175813	0.03598688837610686
AFUB_097220-T	5453.205068934937	-0.4593662820803285	0.15378588993024855	0.0012561774288879274	0.006859182057027737
AFUB_097230-T	1410.5921561074163	-0.022849130613522627	0.15937095464658863	0.8753122149199034	0.9257379106645215
AFUB_097240-T	464.37007298771834	0.9309155527610405	0.2857092868485114	2.278676555555625e-5	2.738525001243565e-4
AFUB_097250-T	4.0552272656722	-0.07436588137067689	0.4508036945700923	0.6678125876428862	0.7851064088416371
AFUB_097260-T	16001.868013156414	0.42838762435149863	0.15417890974326254	0.0026820403544344914	0.012464186607602264
AFUB_097270-T	9.509791737659476	0.12864569827534836	0.40105738348137826	0.5246824660800641	0.6668368272768644
AFUB_097280-T	272.1512376253362	-0.015119913365474956	0.47449299373872816	NA	NA
AFUB_097290-T	598.1295981988073	-0.28664766833290334	0.26208747125856435	0.16417606174905247	0.2915928025409545
AFUB_097300-T	246.38611765309045	-1.364872518290405	0.30292163288731117	1.5837222191200896e-8	4.6794774563172583e-7
AFUB_097310-T	4.497022648590868	0.009646373574877624	0.46407903590615107	0.9518916423118208	0.9728527311759223
AFUB_097320-T	269.6642009101087	-0.4481061730178517	0.2172013963545876	0.01556920666133879	0.049299196869622856
AFUB_097330-T	4.7871350750352475	0.14857934042883983	0.464526330541419	0.40537556323700324	0.558103908195196
AFUB_097337-T	10.491850454880904	0.5732324705631723	0.5621157304811881	0.022862571109347217	0.06631672891927118
AFUB_097338-T	384.73604253986645	0.7542242122419657	0.28647017424801985	5.707761963696662e-4	0.003727158429809742
AFUB_097339-T	4883.135250075798	0.2682556286827069	0.22460711308670006	0.15531580377490892	0.2802419028545647
AFUB_097340-T	274.6925512294441	-0.2656157682538149	0.20227224679677894	0.13078917934537554	0.2455708843997491
AFUB_097360-T	441.95237692516014	-0.498193250783105	0.19710979260303005	0.004001465605476342	0.01718084135936897
AFUB_097370-T	455.62650992087737	-0.1713375500399822	0.24009387305220295	0.3826314730841938	0.5365418985131473
AFUB_097380-T	991.4890952507258	-0.08985768249520512	0.1874618542207535	0.5880997698621533	0.720745171384627
AFUB_097390-T	725.3702522721185	0.29008269753930843	0.1460713122585404	0.032638994007931216	0.0870634703945537
AFUB_097400-T	84.0878096601597	0.09971831207386861	0.2370087664675958	0.6084573038813896	0.7386244188481145
AFUB_097410-T	23.17484650919361	0.5100298099848964	0.41967109709732997	0.03441270263551022	0.0906089272926023
AFUB_097420-T	7768.64068250054	-0.03664431402114365	0.15006713614265021	0.7910676988567916	0.8704432716849216
AFUB_097430-T	126.1608891918981	0.1846426492662902	0.23870002782557004	0.3452687315936808	0.49966654433068985
AFUB_097440-T	8799.468482344873	0.7208887912853302	0.2666136978194877	6.020928515233159e-4	0.0038894575085144604
AFUB_097450-T	3730.9551574378784	-0.45192323534291395	0.19203734352947846	0.0077868777675522164	0.029115517882644697
AFUB_097460-T	2195.0414937832265	-0.0148086220357778	0.20262546494277947	0.9328636670064727	0.9624493225613268
AFUB_097470-T	342.78368421218073	0.5866623458888802	0.2256559190074886	0.0020056631406356108	0.009882713358490178
AFUB_097480-T	19.771751120313752	-0.06804666346697412	0.3432890790720619	0.7508099216330344	0.8451689232810092
AFUB_097490-T	1724.367813106086	-0.2637150580845588	0.15642843058490366	0.06644930170001133	0.14787717629457753
AFUB_097500-T	6356.089555622929	0.578427831943272	0.16807801600490443	1.5463856427550568e-4	0.0012945308813239525
AFUB_097510-T	34676.159654461284	-0.17012830662074394	0.15790351288577445	0.23870121850980267	0.38518485526860546
AFUB_097520-T	4245.958177545275	-0.5699932988404554	0.23940374030147002	0.003846977745011226	0.016631933653431654
AFUB_097530-T	7293.958177326285	-0.18715371761177874	0.2113222312718527	0.3013772970233971	0.45424917980269647
AFUB_097540-T	463.1987291307936	0.4932266972684888	0.16306272894079743	9.649045077966326e-4	0.005625511569973713
AFUB_097550-T	583.3036762038073	0.34955634883569814	0.18072138530983245	0.030862670853171115	0.08334924116025418
AFUB_097560-T	2798.4304070442	-0.06379379846886794	0.15689822491136873	0.6569813507448421	0.7767577542191001
AFUB_097570-T	585.1010548346121	-0.035047661255428214	0.1545323555999061	0.8048473136650173	0.8791714167396383
AFUB_097580-T	24.693355894134157	-0.1729418433444972	0.3408781950528213	0.4262332004020848	0.5776619585310925
AFUB_097590-T	29.032911529037342	-0.2337807425311589	0.3413693521093838	0.28734271733402	0.43892501040300674
AFUB_097600-T	11.60469140738872	0.761855725779904	0.723177940094756	0.007643512163997817	0.028708445273353214
AFUB_097610-T	4.710384817845447	0.24357552625308218	0.5467595421205632	0.15780295419685286	0.2833983282798003
AFUB_097620-T	73.58002160347024	0.49854113538311373	0.3351649334893897	0.03014115615190021	0.08195473087095764
AFUB_097630-T	7.2355579009048965	0.17344566264930347	0.4230080767986727	0.38464103573914477	0.5386160998214862
AFUB_097640-T	18.296925031586756	0.23045091515997798	0.3647270649302776	0.2910265598445798	0.4427238771009625
AFUB_097650-T	19423.78136752374	0.31264436400178336	0.17415893294467255	0.04661409715525228	0.11371152620652285
