TRANSCRIPT	baseMean	log2FoldChange	lfcSE	pvalue	padj
AFUB_002580-T	3451.756434220103	0.10665375913247416	0.15192109911481846	0.27116136082889325	0.6409104718837465
AFUB_002590-T	2903.4546226575058	-0.001892443414345127	0.16581975051664682	0.983544271774708	0.9966726022800505
AFUB_002600-T	458.9466875470237	-0.05293631690427435	0.15580189707327957	0.5745178746726214	0.8330653547636463
AFUB_002610-T	52.556258717065745	-0.06827518084021442	0.21847080805573307	0.43650303679496677	0.7594486192067931
AFUB_002620-T	14.057413685408664	-0.00789678989813167	0.2655129611444842	0.9046179687636295	0.972523626610994
AFUB_002630-T	0.9194837389863818	-0.016591285541896747	0.3279076588317631	0.5898219337035886	0.8409849076060981
AFUB_002640-T	13.074196364218452	0.006404283657017988	0.24001025955055413	0.9315516179713053	0.9811416104898016
AFUB_002650-T	19.66681234106708	0.022866893886442526	0.22628778876115796	0.7733652571780638	0.9258970546649504
AFUB_002660-T	4541.704867543632	-0.008376215272884286	0.14607750256941954	0.9287526798843733	0.9808331135537209
AFUB_002670-T	1105.9651816991286	-0.16273222101967108	0.18566451517984744	0.11534326175657425	0.45306322754825396
AFUB_002680-T	227887.24325504163	0.09765967611147598	0.2144139682738568	0.2965408347236434	0.6611203668266913
AFUB_002690-T	68.50600294148899	0.06720910729552972	0.19857975237859363	0.45792938409823897	0.7717389796108515
AFUB_002700-T	2184.013435855739	0.2798940671910832	0.20548998333886423	0.016859357321769148	0.17653702745346064
AFUB_002710-T	1728.2372078754227	0.16242104309178962	0.15681470517742574	0.10617667995279616	0.44022122898228394
AFUB_002720-T	3036.5240788467563	-0.13305046716182706	0.14579802659472976	0.1723633905591788	0.5379648164245852
AFUB_002730-T	4069.523911605368	-0.0977257278484619	0.16417102257872673	0.31226937954959083	0.6724060203093178
AFUB_002740-T	885.6719702185851	-0.05570923996547244	0.14813122272209192	0.555822704598246	0.8262906612743434
AFUB_002750-T	365.6132197144084	-0.0027929758465019597	0.12415341004630812	0.9756546603844481	0.994024209733116
AFUB_002760-T	365.21216520763096	0.09944612374446339	0.14293116618060075	0.299286219591094	0.6643201557021591
AFUB_002770-T	213.0211311287709	0.05666229790465672	0.16382719831091763	0.5462379272070477	0.8221040714983716
AFUB_002780-T	1099.6942023121285	0.07509987959981293	0.17067662369766073	0.42744564335961654	0.7543655509871391
AFUB_002790-T	2091.2922346433097	0.029618422306089194	0.12412719359447076	0.7464118973756875	0.9132022542337402
AFUB_002800-T	3749.3182229250933	0.1096468861738296	0.1503500001817866	0.2581026441236203	0.6313628886512728
AFUB_002810-T	1093.7319212757393	0.04941189720527433	0.12254446369439266	0.5885352267479523	0.8401408255263212
AFUB_002820-T	3339.488333831033	0.04677835472447396	0.14174651694297088	0.6193182594831517	0.8576667209061026
AFUB_002830-T	245.61234120998708	-0.30499655292781375	0.28915643700920096	0.02031498821577612	0.19126327038715027
AFUB_002840-T	671.4387669344712	-0.08397731066333977	0.16371052459805346	0.38028604474887284	0.7260374543550422
AFUB_002850-T	1549.39451520388	-0.15710894666001246	0.20155170887830154	0.12846622511169903	0.4750795043144774
AFUB_002860-T	64.73106232234727	-0.06965061811162856	0.2172503998674365	0.42959562508701316	0.7564897490773418
AFUB_002870-T	1317.6229203870735	0.04186630411627984	0.15744533125483953	0.6551338508759486	0.8767946445025548
AFUB_002880-T	936.2519119173282	0.01112233088615868	0.14965621409572805	0.9053928186693673	0.972523626610994
AFUB_002890-T	7027.716475832525	-0.04546054068175522	0.19825718220049643	0.6048510318557971	0.8492481224585947
AFUB_002900-T	50.196703125438084	0.075055822416823	0.18563680823614698	0.4205645272234819	0.7495345992275592
AFUB_002910-T	1563.305748584801	-0.1532278663984699	0.16598643366174304	0.12928521643777469	0.47591934835912636
AFUB_002920-T	6511.023233697669	-0.10455961959119904	0.21272202873876364	0.27065211135850464	0.6409104718837465
AFUB_002930-T	38903.81935963814	0.0376359525278876	0.16776493535174977	0.6837931282366569	0.8887626229187717
AFUB_002940-T	1051.5799162458495	0.4220908468034385	0.1888637593464421	5.925241477699623e-4	0.016500151614982975
AFUB_002950-T	1232.5191171842305	-0.12565980734280555	0.2161832946966768	0.2015021111731715	0.570154858738652
AFUB_002960-T	1277.756145963369	-0.07865186340529302	0.12395806236541289	0.3924650111375319	0.7317734146004692
AFUB_002970-T	2792.3657759180946	-0.14990382210069997	0.14788103206203423	0.12821864911424877	0.4750795043144774
AFUB_002980-T	10274.506709102634	0.12067986410037917	0.1515268296066089	0.21636328938964602	0.5861337945218209
AFUB_002990-T	2147.4592141362286	0.12419624720433779	0.1656208176493011	0.20861877150377794	0.5781892260261529
AFUB_003000-T	566.8198100226933	0.06393171168190724	0.1704346458171634	0.4953389876682548	0.7938182412594743
AFUB_003010-T	2441.052347603658	-0.18661311384839951	0.13376913689932438	0.05323578383084961	0.31995727392342166
AFUB_003020-T	0.7571880657798581	0	0.3242464632640183	1	1
AFUB_003030-T	0.2532019135405631	-0.013955820551440292	0.33225949287736195	0.5804529741367856	0.8364296486590881
AFUB_003040-T	1420.5622325656504	0.010116481605224653	0.13159710786517956	0.9132387056010725	0.9757239714004852
AFUB_003050-T	341.4043861480221	0.08373860967677949	0.15699303256833	0.3822037298023381	0.7272484384673032
AFUB_003060-T	193.27562151483946	0.03763267211156253	0.16068493061449599	0.6866082745215161	0.8897665995433762
AFUB_003070-T	8212.887542943612	0.21898606587483962	0.16222091091973015	0.036288417195396494	0.2639567503661206
AFUB_003080-T	409.4724709503376	-0.1758501442649683	0.2862104929003777	0.09735478990070452	0.4261861156037675
AFUB_003090-T	1513.9220538053455	-0.025297130999469113	0.12522023405369206	0.7828993433779101	0.9284947258208386
AFUB_003100-T	1576.7874398651213	-0.07851345415678151	0.16963394138510893	0.40851059696540154	0.743521919858052
AFUB_003110-T	1304.0752833208203	0.03642775838814971	0.12695930053329982	0.6928642478464693	0.8916029997274242
AFUB_003120-T	1781.1715735512842	-0.1057157618338908	0.16539289333876087	0.2773756704151969	0.6456485331265716
AFUB_003130-T	35.41086132163802	-0.08006585124208433	0.2092846732238036	0.37933803160475144	0.7260374543550422
AFUB_003140-T	9.45059392848218	-0.01690449251625624	0.239048220477541	0.8227652352861852	0.9433240167117044
AFUB_003150-T	3390.433058248566	-0.024475447530407476	0.2386007125944882	0.7485856932643019	0.9139656040646239
AFUB_003160-T	9237.106960969633	-0.050300879157469315	0.14366985549564631	0.5938329468048815	0.8434863437699134
AFUB_003170-T	1290.006335104918	0.22060677341741375	0.22399086663059511	0.051177171437415674	0.31302693328864684
AFUB_003180-T	456.5135529654892	0.024625177893088	0.187602683512988	0.7800369007087312	0.9275562733021325
AFUB_003190-T	1144.1891808605214	0.11888951114860725	0.16715317911148303	0.2269720354050571	0.5989586823822791
AFUB_003200-T	2022.0021961141147	0.005538276383102884	0.1597235460785315	0.95233223058329	0.98587275841542
AFUB_003210-T	2914.675355008087	-0.02066226322054877	0.1718159504495004	0.8204775376744243	0.9426963717104573
AFUB_003220-T	2056.370361766618	-0.07851789085097341	0.17725725991540273	0.4055240514989221	0.74158675962727
AFUB_003230-T	1529.3849139637764	0.39067688920389787	0.2575297470608452	0.004651516277617171	0.07657052657325475
AFUB_003240-T	63.99611961085245	0.07176285279640941	0.2037879226992212	0.42768566616205017	0.7543693408970458
AFUB_003250-T	4477.143339068457	-0.08608443298024239	0.23397549874201007	0.333334803046837	0.691144033204662
AFUB_003260-T	2824.668101386201	0.0789340294131029	0.13753961034194562	0.4037836977158531	0.7401886181984593
AFUB_003270-T	6611.261814916268	0.09872909815812701	0.1691819805744237	0.3073480086861557	0.668585402461503
AFUB_003280-T	707.4618358156499	-0.09794564133021266	0.1767802938760765	0.30952504936566316	0.6701251817062795
AFUB_003290-T	2912.671145151177	-0.004420807595276053	0.1607597980411671	0.9618844226514137	0.9907473050625737
AFUB_003300-T	1832.1074454608906	-0.012080675773245965	0.17711511377184017	0.8930022865551445	0.9681353869055178
AFUB_003310-T	1929.1307291892656	0.2052876718997816	0.19009777027313393	0.05734179058409854	0.3317088578220357
AFUB_003320-T	725.016561137229	-0.10245802726154134	0.14842862805124094	0.2881571014126722	0.654011573520669
AFUB_003330-T	2835.0073649495457	-0.1063619946738157	0.15719642868613282	0.2737936863538938	0.6417539643904103
AFUB_003340-T	514.0639736410511	-0.2517273959039712	0.3276792302642432	0.04096211914093206	0.27916060121539354
AFUB_003350-T	2985.6714384642037	0.16164809228395047	0.11586302668310171	0.07311309103911745	0.37587627572674487
AFUB_003360-T	7709.133652455612	0.03787502846234784	0.1306282118054316	0.6834557735306626	0.8886172107802661
AFUB_003370-T	1795.6965471854232	0.03981634667434354	0.15607110979526487	0.6711028660589371	0.8839653436551144
AFUB_003380-T	2060.582121814982	-0.29715992294404103	0.2618823392365748	0.019647161069258994	0.18920536956707149
AFUB_003390-T	826.2521174653602	-0.3123255722237977	0.22732407987521883	0.011830750614413183	0.14069190380722676
AFUB_003400-T	1793.917456609257	-0.09350425961759101	0.1732059762814783	0.3306146677495497	0.6889237256681013
AFUB_003410-T	523.6282486142201	0.12559472802999497	0.16732402435434232	0.2043581018301259	0.5736013037661805
AFUB_003420-T	4850.608777737204	-0.09232791950622764	0.17873763819005792	0.3346447851802049	0.6925710097918154
AFUB_003430-T	819.4566917879661	-0.10128104953666787	0.13992052179511857	0.28886917054148226	0.6545144639609812
AFUB_003440-T	45948.123230494944	-0.043527293735084994	0.12984344707625367	0.6390985490919892	0.8699202925522325
AFUB_003450-T	2792.31754972213	-0.043626378476060504	0.1262584614111459	0.6358891864258494	0.8679086581237766
AFUB_003460-T	4679.310202058761	0.14752901329113677	0.18251839277123677	0.1464441882087566	0.5007172533399675
AFUB_003470-T	2483.129949380243	0.1663007704257528	0.22043173502469873	0.11351461142008992	0.45052338898496747
AFUB_003480-T	2606.598005320964	-0.026023894472743135	0.13952015507798535	0.7812252871386945	0.9279312228308235
AFUB_003490-T	1142.225643685292	0.09340600178969345	0.12059338164212807	0.3057747874983629	0.6684152012943054
AFUB_003500-T	1121.003063491343	-0.08286801244344734	0.1715923532808878	0.38421812966173324	0.728089042176753
AFUB_003510-T	5516.418191058967	0.06383384295682988	0.17695754228034577	0.4926339841446425	0.7923634578560768
AFUB_003520-T	6573.114678428503	0.15314656355372255	0.22250498851921333	0.1368246975148448	0.4867861980267191
AFUB_003530-T	2405.2175416066884	0.0554368671660844	0.15797135660065512	0.5565395905741212	0.8262906612743434
AFUB_003540-T	1218.6505897649185	-0.03250045735069798	0.16301931035176212	0.7262017805470713	0.9023045641306817
AFUB_003550-T	1626.0728066094957	-0.02035148480495309	0.14088245649180242	0.8280737885135391	0.9449778227510881
AFUB_003560-T	13379.364678131775	-0.028851021306944682	0.16304641636109674	0.755565997522988	0.9182384683195485
AFUB_003570-T	151.68329527865956	-0.24469233996639528	0.17487489336387285	0.024323640168307455	0.2130873295430666
AFUB_003580-T	524.5955540939806	-0.35124486272922406	0.2817591239514259	0.010531481094484279	0.1317734141538819
AFUB_003600-T	551.7914844683152	-1.3790443098116203	0.3427474120894697	6.024960722685909e-7	5.033352603743853e-5
AFUB_003610-T	4123.4493175296975	-0.34452549295185236	0.24138713265232117	0.008020993835410245	0.10851614466934914
AFUB_003620-T	363.562299899164	-0.44034135808285735	0.27270157789475297	0.0026968756911953063	0.05257230694217312
AFUB_003629-T	14.519152460818438	0.022996383153767078	0.22316955799912835	0.7742666149320752	0.9258970546649504
AFUB_003630-T	236.03719810541014	0.14219864879956287	0.21828316742551868	0.15975339771539007	0.5186528377266231
AFUB_003640-T	2.3201559948879473	0.032984687700814794	0.31561200571253106	0.47952668675326493	0.7831956719943761
AFUB_003650-T	17.48767399087957	0.06408230853186478	0.24603217541384204	0.43395109114430963	0.7573820226812804
AFUB_003660-T	12.677855968401209	-0.07149828861301437	0.2672746095938502	0.3661052570811474	0.7187464031647588
AFUB_003670-T	16.131336358012323	-0.02067102681757248	0.2312435736627325	0.7908339411635944	0.9307703248348459
AFUB_003680-T	0.8820771675319414	0.04578178273217944	0.3385367757914886	0.25422661496739835	0.626942189251392
AFUB_003690-T	13.749343736322613	-0.035215898017656025	0.2540034353560386	0.632187286072499	0.8653300850459861
AFUB_003700-T	136.1654410248575	0.13812415997083632	0.19612958497692318	0.17036646611829756	0.534829710871027
AFUB_003710-T	42.26630221899986	0.03224594529282056	0.2153908301532939	0.697375459872843	0.8934813089686164
AFUB_003720-T	379.6605756274132	0.16089994261026308	0.20585061899238172	0.12174727946035593	0.46348963887286754
AFUB_003730-T	5.705534914277503	0.03283472136916441	0.2569928754722379	0.649283951017427	0.8745684553544113
AFUB_003740-T	36.86445999194331	0.08402258636203996	0.22620055330746933	0.3484564436228779	0.7038637612974715
AFUB_003750-T	1.1418663541733827	-0.024495674444027858	0.3205370055807766	0.5393974229674476	0.8185678421508723
AFUB_003760-T	639.3171544079339	-1.2939748868881977	0.2968163144026543	2.2337123754276996e-7	2.2392966563662687e-5
AFUB_003770-T	219.14248373033	-0.05759731682530887	0.17884238080881412	0.5323216826136079	0.814480763274777
AFUB_003780-T	3125.203751352948	-0.06256205221614304	0.10783815726974766	0.46965183129233473	0.7773893571860956
AFUB_003790-T	5572.3555652669465	-0.07350465268551548	0.1951458298669405	0.42361852764393176	0.7510576238586794
AFUB_003800-T	18755.131878391912	0.07934195910937707	0.19935271127979745	0.3893288342104738	0.7294181181028511
AFUB_003810-T	7288.592817290772	0.0312149934437698	0.15402383127875935	0.738903250704676	0.9109693595948654
AFUB_003820-T	1906.8014509718887	0.17610761699030725	0.14263604926794415	0.07390041045844079	0.3783203315151792
AFUB_003830-T	2103.2335731042403	0.15511287514820504	0.12823005254626663	0.1000202405483316	0.4306419500963366
AFUB_003840-T	1069.1468901139065	0.15389991142859688	0.15512298893777332	0.12312850326969663	0.46629753740979907
AFUB_003850-T	1619.3703239061836	0.11602688733934065	0.15531202518624673	0.23485107660145269	0.6052994672635371
AFUB_003860-T	2606.0763830847973	0.016486319018370586	0.1317072623774698	0.8591288217537209	0.955158173234004
AFUB_003870-T	2266.6589747984203	0.18011990749648998	0.18033942792326613	0.08510589219746692	0.4039709134846619
AFUB_003880-T	20.237415239635865	-0.04278101158465192	0.20196170471484098	0.6223587741683515	0.8590279567110476
AFUB_003890-T	47.20354888027492	-0.1026461683074293	0.18834226893366618	0.2865795159242782	0.6525983156411952
AFUB_003900-T	2361.74872955044	-0.002380528239561987	0.17143010132284076	0.9790798069240698	0.9948700696487088
AFUB_003910-T	6611.788742900003	0.07617217030268641	0.15784217868771813	0.4245255517965976	0.7514646463374619
AFUB_003920-T	15492.733704194394	0.0616808891736588	0.15311488375887744	0.5151120888836674	0.8047386225409155
AFUB_003930-T	133.99079679100944	-0.07482472813845804	0.16334312597678496	0.43137216407271645	0.7573565577633945
AFUB_003940-T	632.6217367850883	-0.11599861810204687	0.14231969753563986	0.22851243011199818	0.5998787632149436
AFUB_003950-T	1854.0264370171485	-0.17244230784449424	0.18371226100681948	0.09792360026507486	0.42626317527458774
AFUB_003960-T	3623.334633322368	0.06999953190819094	0.12870513945483358	0.45134731722191185	0.7675584147836584
AFUB_003970-T	1867.4471276180627	0.1463812951876663	0.11884446086813626	0.10839260419829311	0.44369180487244314
AFUB_003980-T	260.93045187092855	-0.06664024916505075	0.19211884245211475	0.4658050112442408	0.7762126392492543
AFUB_003990-T	174.94061439270197	0.042079895007109694	0.20276314696895237	0.6271505249708338	0.8613760806730524
AFUB_004000-T	1750.0583727734327	-0.119917846926668	0.1720441320905641	0.2238315211072544	0.5950440199152016
AFUB_004010-T	1091.8827851134854	-0.16202526086068528	0.1646178281773341	0.110424585031479	0.4476719812635511
AFUB_004020-T	7245.198322904224	0.02204152157944753	0.15935512327414136	0.8125228312075761	0.9403169512337634
AFUB_004030-T	3826.3987581928704	0.22488090463336177	0.15116883914633678	0.027993615571386344	0.22927777459407525
AFUB_004040-T	16609.600099074323	0.0602695581760661	0.16773840488730898	0.5203753027208149	0.8085583965516149
AFUB_004050-T	314.5233256770988	-0.036685908649001044	0.1915438598283416	0.6776364233606781	0.8861318898408136
AFUB_004060-T	1399.22469442028	-0.05074331010413597	0.1812807449770386	0.5782474142437741	0.8352925544371521
AFUB_004070-T	3962.8920357844295	0.12513889771214926	0.1733109125573193	0.2066118001807971	0.5758363349492608
AFUB_004080-T	4.4502233226916985	-0.031158517115631994	0.27109647674969617	0.6419232759290932	0.8716349507231693
AFUB_004090-T	3851.12581591599	0.08448214396043341	0.11405674350391427	0.34249724973899437	0.6990095538748816
