TRANSCRIPT	Del_Azole_1	Del_Azole_2	Del_Azole_3	Del_GMM_1	Del_GMM_2	Del_GMM_3
AFUB_087650-T	6.621928080897675	7.190124888929105	5.868917512988563	5.569615788372058	5.499010308039805	6.082466518269141
AFUB_087660-T	67.99251678043052	57.551209720209854	80.54041265592342	55.53970800202473	52.1715148823073	42.77035980306714
AFUB_087670-T	0.3047749325936168	0.1510530438850652	0.15720314766933652	0.09386992901750658	0.02763321762834073	0.3540059878357701
AFUB_087680-T	0.2770681205396517	0	0.15720314766933652	0	0	0.06436472506104911
AFUB_087690-T	0.2770681205396517	0.18126365266207825	0.15720314766933652	0	0.05526643525668146	0.032182362530524554
AFUB_087709-T	0.08312043616189552	0.12084243510805219	0	0.1564498816958443	0.13816608814170367	0
AFUB_087710-T	3.9343673116630535	3.0512714864783175	2.751055084213389	4.067696924091952	2.348823498408962	2.8320479026861607
AFUB_087720-T	19.699543370369234	19.395210834842377	18.628572998816377	18.461086040109628	16.275965183092694	15.447534014651787
AFUB_087730-T	1.634701911183945	0.9365288720874043	1.8864377720320382	0.7196694558008837	1.0776954875052884	1.3194768637515069
AFUB_087740-T	0.997445233942746	1.5105304388506522	1.4148283290240287	0.6257995267833772	0.9671626169919257	0.7080119756715402
AFUB_087750-T	2.022597279939457	2.9908502689242913	2.5938519365440524	3.066417681238548	2.7356885452057327	2.4136771897893414
AFUB_087760-T	21.777554274416623	22.386061103766664	18.02596093275059	10.795041837013256	15.889100136295923	10.909820897847824
AFUB_087770-T	32.86027909600269	35.31620166032825	24.1044826426316	11.076651624065777	22.907937413894466	14.964798576693918
AFUB_087780-T	29.646288897742732	27.88439190118304	20.69841444312931	33.85575439898071	31.253169137653366	26.196443099846988
AFUB_087790-T	10.5008817684528	9.032972024326899	9.091582040209962	15.36337838253191	10.94275418082293	19.6634235061505
AFUB_087800-T	204.2823252738852	206.73119586110028	212.19804882899274	210.14348109385807	182.2963366941638	196.82732923668817
AFUB_087810-T	228.5257858211047	230.65799801249457	253.93548453520157	164.92946528375907	171.60228147199595	158.30504128765028
AFUB_087820-T	66.30240124513865	63.955858780936616	84.94210079066484	47.65463396455417	36.890345533834875	44.86221336755123
AFUB_087830-T	0.16624087232379103	0.3927379141011696	0.47160944300800955	0.4067696924091952	0.3592318291684295	0.5792825255494419
AFUB_087840-T	37.01630090409746	39.183159583785915	33.43186940434557	50.28299197704436	45.56717586913386	29.736502978204687
AFUB_087850-T	84.11788139583825	83.07917413678588	75.3527087828353	63.33091211047777	60.32331408266782	61.307400620649275
AFUB_087860-T	38.54017556706555	42.53653715803437	43.96448029819111	41.55308857841625	37.49827632165837	52.48943328728554
AFUB_087870-T	132.46626843000746	143.62123412592	118.1905665227295	186.80115874483812	173.28790774732474	108.90511480329509
AFUB_087880-T	23.994099238733835	22.50690353887472	21.929839099872442	23.811671994107506	19.978816345290348	26.035531287194363
AFUB_087890-T	119.08387820794229	121.99043824157867	129.56159420414482	72.49887517785426	75.3005180372285	61.146488807996654
AFUB_087900-T	37.48731670901487	37.340312448388126	37.33574757146742	45.68336545518653	35.95081613447129	41.25778876413248
AFUB_087910-T	27.706812053965166	26.222808418447322	26.095722513109862	35.54541312129582	34.37572272965587	41.25778876413248
AFUB_087920-T	208.13357214938634	222.289659381262	184.94950323297442	181.0750930747702	226.70291742290738	226.95002056525914
AFUB_087930-T	92.48533863613572	94.16646755794966	90.88961987748806	108.16944820450675	96.99259387547598	95.58161671565793
AFUB_087940-T	180.1773987869355	178.0915387404919	177.90156211246583	232.10904448395462	224.60279288315346	185.04858455051618
AFUB_087950-T	11.498327002395545	12.59782386001444	12.235644993596692	11.671161174509987	17.491826758739684	22.431106683775614
AFUB_087960-T	56.85437833473652	63.502699649281425	57.48395099775406	57.73000634576655	55.73619995636326	51.041226973411945
AFUB_087970-T	104.37156100728679	109.7853522956654	97.36114945654242	77.12979167605124	103.51403323576439	56.31913442841797
AFUB_087980-T	95.64391521028776	108.18419003048372	90.70621620520717	97.21795648579766	120.03869737751215	71.63793899294765
AFUB_087990-T	83.17584978600344	84.7709682282986	79.30898799918027	105.5098002156774	78.8928363289128	61.275218258118755
AFUB_088000-T	147.34482650298676	158.21295816521732	98.74977726095489	307.61175739036906	207.71889691223728	166.0609906575067
AFUB_088010-T	2.0503040919934223	2.537691137269096	1.4672293782471408	1.9086885566893006	2.7356885452057327	1.2872945012209822
AFUB_088020-T	187.85218572588383	224.31377016932186	155.1857072742467	105.79141000272992	161.9306553020767	139.99327700778178
AFUB_088030-T	1009.7193516826527	1002.690105309063	1095.8107413537216	1984.222559572054	1216.1379078232758	1460.8217999855706
AFUB_088040-T	27.069555376723972	25.0143840673668	27.955959760530344	43.46177713510554	29.595176079952925	47.59771418264582
AFUB_088050-T	159.8128919272711	153.6209456311113	163.70087777300242	162.61400703466055	151.12606720939544	141.31275387153332
AFUB_088060-T	71.95459090414754	75.40567950742455	84.41809029843371	85.82840509834018	70.65813747566726	46.50351385660798
AFUB_088070-T	1.3576337906442932	1.329266786188574	1.7292346243627017	2.5344880834726777	1.7408927105854661	1.866577026770424
AFUB_088080-T	131.85671856482026	122.11128067668672	142.34745021458423	84.32648623406007	85.1379435129178	62.78778929705341
AFUB_088090-T	17.011982601134612	21.056794317578092	17.81635673585814	30.00708730926294	21.747342273504156	23.17130102197768
AFUB_088100-T	29.36922077720308	29.425132948810706	27.510550842133892	41.08373893332872	32.88352897772547	29.31813226530787
AFUB_088110-T	1.3853406026982584	1.2386349598575348	1.80783619819737	0.9386992901750658	1.2711280109036738	1.5447534014651787
AFUB_088120-T	24.381994607489347	26.49470389744044	21.43202913225288	23.404902301698307	23.32243567831958	15.801540002487556
AFUB_088130-T	6.123205463926301	6.64633393094287	5.475909643815221	4.630916498196991	8.345231723758902	7.627219919734319
AFUB_088140-T	2.8538016415584124	3.0210608777013044	3.5108702979485154	7.41572439238302	5.001612390729672	7.337578656959598
AFUB_088150-T	59.48652547986322	54.07698971085335	59.213185622116754	17.86657648966542	25.947591353011948	30.573244403998327
AFUB_088160-T	17.095103037296507	21.298479187794197	14.384088011744291	18.993015637875498	24.56593047159491	46.05296078118064
AFUB_088170-T	88.301610015987	105.3746034142215	87.03814275958932	172.62679946319463	124.98504333298513	133.26716323890216
AFUB_088180-T	110.13457791451155	110.96356603796892	104.88070002005901	63.988001613600325	83.47995045521736	58.86154106832941
AFUB_088190-T	114.0689452261746	117.88179544790489	115.28230829084677	86.8296843411936	96.32939665239579	52.939986362712894
AFUB_088200-T	88.66179857268854	94.71025851593589	82.47925147717856	110.07813676119605	105.835223516545	80.23062978859772
AFUB_088210-T	46.8522191832551	49.90792569962555	44.9863007580418	37.86087137039432	44.62764646977028	28.9641262774721
AFUB_088220-T	38.179987010364	37.37052305716514	40.34880790179637	55.91518771809476	42.195923318476304	44.411660292123884
AFUB_088230-T	1.3022201665363629	1.6615834827357174	1.4672293782471408	1.3454689825842612	2.072491322125555	2.2205830146061944
AFUB_088240-T	41.033788651922414	40.96558550162969	42.89025878911731	42.49178786859132	43.85391637617675	25.520613486705972
AFUB_088250-T	19.810370618585097	19.969212401605624	21.065221787691094	12.797600322720063	17.049695276686233	9.429432221443696
AFUB_088260-T	121.90997303744673	129.42224800072387	112.34784953435249	120.27866904776509	137.61342378913685	93.48976315117383
AFUB_088270-T	55.57986498025413	46.97749664825528	42.523451444555526	86.95484424655027	89.89085694499241	107.10290250158572
AFUB_088280-T	64.52916527368488	66.25186504798961	75.3003077336122	41.052448956989544	49.90559103678336	32.53636851836033
AFUB_088290-T	29.313807153095148	31.328401301762526	27.196144546795217	22.841682727593266	27.16345292865894	18.183034829746372
AFUB_088300-T	11.304379318017789	8.096443152239496	8.384167875697948	21.371053839652333	17.049695276686233	12.454574299313002
AFUB_088310-T	2.0780109040473875	1.8730577441748086	1.7554351489742577	3.8486670897177704	2.6804221099490513	3.1538715279914067
AFUB_088320-T	14.462955892169818	12.356138989798335	15.353507422371864	8.79248335130645	8.732096770555671	12.261480124129855
AFUB_088330-T	14.1581809595762	14.924040735844445	14.881897979363856	10.044082404873205	12.76654654429342	12.35802721172143
AFUB_088340-T	1.7732359714537707	0.9063182633103913	1.7292346243627017	1.0638591955317411	1.5750934048154217	1.2872945012209822
AFUB_088350-T	3.0754561379901335	3.715904879572604	3.327466625667623	1.126439148210079	3.260719680144206	3.1860538905219307
AFUB_088360-T	3.0754561379901335	3.383588183025461	2.8820577072711693	6.477025102207954	4.946345955472991	9.912167659401563
AFUB_088370-T	11.58144743855744	7.6432840205843	7.467149514293485	12.515990535667544	9.42292721126419	12.905127374740346
AFUB_088380-T	18.480443639994768	16.706466653688214	19.991000278617292	10.638591955317413	13.208678026346869	9.719073484218415
AFUB_088390-T	10.639415828722626	10.936240377278722	11.764035550588682	6.727344912921305	6.659605448430116	4.827354379578683
AFUB_088400-T	472.76133407680766	485.8772209607008	472.55266189402556	422.60242043681467	426.3529147876692	242.36537221738044
AFUB_088410-T	410.6980750759257	415.7281873804765	418.8677869649472	261.8032320298259	297.554487421973	168.6677620224792
AFUB_088420-T	43.943003917588754	48.095289173004765	45.248306004157364	68.80665796983233	52.1715148823073	62.11195968391239
AFUB_088430-T	169.51027614615887	185.40250606452906	154.55689468356937	215.80696681124763	210.73091763372642	103.36974844804486
AFUB_088440-T	38.56788237911951	39.51547628033306	39.3793884911688	42.96113751367885	41.477459660139445	40.581959150991466
AFUB_088450-T	63.08841104687869	63.29122538784233	68.38336923616139	60.8902939560226	70.3541720817555	56.99496404155899
AFUB_088460-T	57.74099632046342	69.36355775202196	56.72413578401893	42.33533798689547	67.75664962469148	31.34562110473092
AFUB_088470-T	29.36922077720308	26.13217659211628	26.121923037721416	51.8474907940028	29.097778162642793	52.23197438704135
AFUB_088480-T	38.40164150679573	33.59419696003851	35.161104028708266	31.665456055238884	35.09418638799273	35.75460477141278
AFUB_088490-T	193.00565276792136	197.66801322799634	195.97992409443953	163.55270632483564	165.21900819984924	98.31711753075253
AFUB_088500-T	1055.1308166391013	1185.1621823222217	893.9618997462936	553.0190418184704	736.9226477125907	649.0217051530886
AFUB_088510-T	101.49005255367442	105.88818376343073	95.1079043399486	98.40697558668607	96.55046239342252	64.78309577394592
AFUB_088520-T	44.49714015866806	50.27045300494971	46.21772541478494	51.28427121989776	57.559992319833746	63.849807260560716
AFUB_088530-T	68.9622552023193	67.39986818151611	82.21724623106299	41.052448956989544	37.995674238968505	42.191077277517685
AFUB_088540-T	44.77420827920771	41.26769158939982	50.200205155741465	31.383846268186367	24.400131165824867	33.147833406440284
AFUB_088550-T	11.442913378287614	13.715616384763921	11.947439222869574	13.48597980218178	15.336435783729106	17.37847576648326
AFUB_088560-T	70.37530261707153	61.62964190510661	62.14764437861103	75.78432269346698	82.34698853245538	86.47400811951947
AFUB_088570-T	81.3749070024957	73.35135811058767	73.36146891235704	83.29391701486752	85.46954212445789	109.1625737035393
AFUB_088580-T	11.138138445693999	13.2020360355547	14.750895356306078	8.636033469610606	11.30198600999136	7.595037557203796
AFUB_088590-T	66.16386718486882	67.61134244295519	64.06028267525463	81.19748860014319	70.76867034618063	104.94668421204058
AFUB_088600-T	16.097657803353762	17.97531222232276	15.982320013049213	18.242056205735445	18.1826571994482	29.800867703265737
AFUB_088610-T	104.64862912782644	110.75209177652981	126.23412757847721	35.764442955670006	46.89357031529423	28.417026114453183
AFUB_088620-T	57.74099632046342	58.064790069419075	55.545112176498904	50.4394418587402	48.99369485504812	39.262482287239955
AFUB_088630-T	169.20550121356527	190.1757822512971	142.50465336225355	130.94855097942167	181.02520868326016	128.02143814642668
AFUB_088640-T	33.054226780380446	32.6576680879511	28.427569203538354	53.34940965828291	35.674483958187885	38.1360995986716
AFUB_088650-T	26.072110142781224	28.76049955571642	24.418888937970273	37.01604200923676	31.197902702396686	32.79382741860452
AFUB_088660-T	94.75729722456087	94.2570993842807	97.51835260421174	84.26390628138175	85.2761096010595	59.18336469363465
AFUB_088670-T	241.29862617798264	269.7505257699495	256.1363286025723	194.74881273498698	232.39536025434555	136.5819465795462
AFUB_088680-T	126.45389021429703	145.52450247887182	105.98112205374436	164.36624570965404	225.32125654149033	95.90344034096317
AFUB_088690-T	18.785218572588384	18.7607880505251	18.602372474204824	22.99813260928911	17.602359629253044	22.97820684679453
AFUB_088700-T	590.0719763132962	560.5578458574771	599.9134120307997	1204.100869483896	732.8605647212246	982.0769749814874
AFUB_088710-T	6.206325900088198	7.613073411807287	7.178943743566368	2.7222279415076907	3.9791833384810658	4.2480718540292415
AFUB_088720-T	83.59145196681291	85.49602283894691	88.45297108861334	92.39930012956565	77.6769747532658	102.56518938478176
AFUB_088730-T	376.5632826254406	411.61954458680276	389.1825925800541	337.7752945813279	359.53579456234127	290.4780042005146
AFUB_088740-T	71.23421379074445	66.25186504798961	67.02094195636046	79.91459957023727	61.815507834598215	60.72811809509983
AFUB_088750-T	2.2165449643172135	2.4772699197150696	2.9344587564942817	1.37675895892343	2.26592384552394	3.733154053540848
AFUB_088760-T	27.18038262493983	23.624696063624203	26.514930906894758	34.63800380745993	30.728138002714896	47.179343469749
AFUB_088770-T	30.976215876333054	34.379672788240846	24.209284741077823	77.22366160506874	59.27325181279087	60.66375337003878
AFUB_088780-T	429.98201626548547	461.88999759175243	464.8759081828397	359.1463484209802	394.21548268590885	206.86822634621186
AFUB_088790-T	4.488503552742357	4.56180192532897	4.742294954691652	6.727344912921305	5.3884774375264435	5.406636905128125
AFUB_088800-T	0.2770681205396517	0.24168487021610438	0.28820577072711695	0	0.2486989586550666	0.06436472506104911
AFUB_088810-T	310.12234732003213	329.59774175721236	327.00874767683155	172.65808943953377	236.8443082925084	107.07072013905518
AFUB_088820-T	58.128891689218925	47.037917865809305	54.497091192036656	77.03592174703373	66.8171202253279	141.21620678394174
AFUB_088830-T	52.53211565431796	52.38519561934062	54.418489618201995	51.096531361862745	50.762220783261924	48.273543795786836
AFUB_088840-T	44.99586277563943	45.46696620940463	50.698015123361024	37.422811701645955	34.7349545588243	34.0811219198255
AFUB_088850-T	75.8889582158106	73.2003050667026	85.17790551216885	93.71347913581074	76.12951456607871	76.5296580975874
AFUB_088860-T	22.69187907219747	22.14437623355056	24.052081593408488	20.9017041945648	23.681667507488008	22.656383221489286
AFUB_088870-T	219.02234928659465	203.3476076780748	256.71274014402655	243.62375577676875	185.19782454513958	206.83604398368132
AFUB_088880-T	0.16624087232379103	0.3021060877701304	0.07860157383466826	0.09386992901750658	0.13816608814170367	0.32182362530524555
AFUB_088890-T	0.05541362410793033	0.060421217554026095	0	0.09386992901750658	0.05526643525668146	0.032182362530524554
AFUB_088900-T	62.866756550446965	75.88904924785678	57.6935551946465	48.74978313642509	70.87920321669398	36.462616747084326
AFUB_088910-T	195.22219773223856	194.40526748007895	185.78792002054422	272.03505429273406	229.5767720562548	288.51488008615263
AFUB_088920-T	144.13083630472678	158.72653851442652	140.64441611483306	94.65217842598581	123.18888418714297	59.82701194424515
AFUB_088930-T	81.54114787481949	82.41454074369159	76.45313081652066	122.12477765177607	88.28813032254864	103.78811916094168
